index,voted
8691,0.5694553299652992
8692,0.3538408511184812
8693,0.32110932832838257
8694,0.276895337297342
8695,0.9061727924159347
8696,0.9597833050846686
8697,0.9218338682840715
8698,0.3729715205990805
8699,0.36184925025941767
8700,0.695294284971533
8701,0.3882519709723465
8702,0.3672561577898675
8703,0.33936469647994927
8704,0.7929114326500805
8705,0.4045570192741428
8706,0.5407497285908905
8707,0.28197003331098414
8708,0.8887931380767536
8709,0.9638901156556119
8710,0.586153477563475
8711,0.4075829303803575
8712,0.7007369013839048
8713,0.8735564154991969
8714,0.3000104882067944
8715,0.4903897046098769
8716,0.8007296568225147
8717,0.7519415389921852
8718,0.6236837022527147
8719,0.5688431629526366
8720,0.30276056254346445
8721,0.9382443251676108
8722,0.44934158386852113
8723,0.7613945836523613
8724,0.28732438942523625
8725,0.9066730749140633
8726,0.874338627585816
8727,0.6536634455920574
8728,0.46608727505875774
8729,0.44207188510576234
8730,0.8397423665226741
8731,0.7819693973014049
8732,0.8406059127485829
8733,0.9448640014625664
8734,0.33715054978889497
8735,0.6081968204460959
8736,0.3346031301716111
8737,0.969202664879801
8738,0.39176343180985196
8739,0.35588457389478734
8740,0.913980227642183
8741,0.9645143643270307
8742,0.3360869198331209
8743,0.6077035069433924
8744,0.5416471011593202
8745,0.5445934669366663
8746,0.39942270855980205
8747,0.48536311236444746
8748,0.5308105362913944
8749,0.4475875598434598
8750,0.36812173759779654
8751,0.9521385397297019
8752,0.7527583710488638
8753,0.4498018927889356
8754,0.39069929801787423
8755,0.9368662236140711
8756,0.33290947172278634
8757,0.5083623172397781
8758,0.4220088278582936
8759,0.8070818512985998
8760,0.391360945269355
8761,0.5381474509014773
8762,0.4406164314547912
8763,0.34364999512491684
8764,0.7531012460799401
8765,0.6139678278021129
8766,0.42664268097975494
8767,0.9152319629864692
8768,0.4717455536296929
8769,0.5582310145286246
8770,0.32104863837332254
8771,0.5643571308072542
8772,0.3948848312550088
8773,0.5504291242893345
8774,0.5320860880322016
8775,0.4812309632005436
8776,0.7722558827061418
8777,0.912230749257937
8778,0.49859832906589635
8779,0.30506584275000387
8780,0.43474423308324317
8781,0.5478225795518069
8782,0.5245692512938954
8783,0.3367735915081032
8784,0.43774806324644655
8785,0.5659497525912947
8786,0.3186293223751838
8787,0.9315436733722398
8788,0.5115927927403695
8789,0.31751942749187995
8790,0.8316368350108888
8791,0.46485771997575603
8792,0.5294370818406923
8793,0.36372373765769167
8794,0.5553799192347327
8795,0.4323184414406664
8796,0.4144931721079342
8797,0.6605952637761692
8798,0.5411648709000038
8799,0.30096428029959627
8800,0.8762958028814367
8801,0.4438438032007772
8802,0.27684017795757704
8803,0.5235710417074881
8804,0.42160995208039004
8805,0.32680414419745113
8806,0.3643705151484639
8807,0.7804901661701894
8808,0.35543287839458065
8809,0.9396065560457391
8810,0.40584355843898745
8811,0.33386362717210655
8812,0.6306583575805258
8813,0.4249827593959859
8814,0.48138785035169906
8815,0.8083279492440036
8816,0.5443818599985267
8817,0.5109518516357715
8818,0.5100308003498714
8819,0.4182757544032019
8820,0.3575284154052327
8821,0.3727236796885543
8822,0.46879398351272744
8823,0.3218521699337274
8824,0.8286941646653774
8825,0.9541991117633285
8826,0.7189024245282224
8827,0.7499792528452535
8828,0.9092332349362491
8829,0.4657779259369703
8830,0.45250463792988427
8831,0.4543160740080276
8832,0.7125402432168498
8833,0.5116710292773216
8834,0.3217599907459529
8835,0.42757696571008513
8836,0.43886660331305194
8837,0.43152372008116974
8838,0.7861935300156425
8839,0.3792979702914685
8840,0.9457702121108972
8841,0.5183333906347208
8842,0.9107362545596285
8843,0.4342081487282361
8844,0.7035415652623712
8845,0.3115847269648894
8846,0.9407495273436339
8847,0.3741201552918321
8848,0.4698118412613221
8849,0.25627250710349037
8850,0.512252111938984
8851,0.9412254080952124
8852,0.8571161546450631
8853,0.5064399309476459
8854,0.3587116768036207
8855,0.30599114969985824
8856,0.6107792791383534
8857,0.24438538221267728
8858,0.39192419397135564
8859,0.7092056583840641
8860,0.9356769631641049
8861,0.4525772178917196
8862,0.26727175195889114
8863,0.7421958807323542
8864,0.7178627503649405
8865,0.2687940307644536
8866,0.7376234259378455
8867,0.5058647789626092
8868,0.5472209826096466
8869,0.5504515699689004
8870,0.45884713728455684
8871,0.8561878588392541
8872,0.2680851948065199
8873,0.8432760113246914
8874,0.465596868953019
8875,0.5561895613342053
8876,0.36687802912262146
8877,0.3973727033475065
8878,0.7982942350318364
8879,0.33826681634238004
8880,0.897775555025485
8881,0.43593058372813004
8882,0.34536530646897523
8883,0.43141525192060776
8884,0.5844829024916242
8885,0.7740946790995477
8886,0.2874725037791923
8887,0.3124144169106186
8888,0.3843236582564229
8889,0.7563995231201405
8890,0.25801288617548185
8891,0.30204529000649444
8892,0.7841178072210456
8893,0.4648157315314581
8894,0.9005640335473534
8895,0.28840560017558237
8896,0.594370667214398
8897,0.3124640150007279
8898,0.5798606263296395
8899,0.5060246407555032
8900,0.2666953428117496
8901,0.4125401757664335
8902,0.27598816987364416
8903,0.9578557104800104
8904,0.34850767901969654
8905,0.5577970061317675
8906,0.92190107771911
8907,0.9628117437839832
8908,0.7588363648597042
8909,0.35868426156966066
8910,0.5885753356468117
8911,0.34386013468384696
8912,0.9356463045257812
8913,0.3459061664353642
8914,0.5475599038673903
8915,0.41336015450447716
8916,0.311285581761201
8917,0.8731199976261564
8918,0.8878894666172842
8919,0.6949374609972812
8920,0.9342702473701907
8921,0.627762055728869
8922,0.3528926349878259
8923,0.39309224798275855
8924,0.4401330176056186
8925,0.7218029131276285
8926,0.36133044033249195
8927,0.3791366343709445
8928,0.54123488240337
8929,0.7621385602151993
8930,0.6222796051423792
8931,0.3630925599370018
8932,0.47557197516660804
8933,0.6082962293709949
8934,0.39803338322610177
8935,0.9448434911737857
8936,0.44736371066830033
8937,0.46166415682451145
8938,0.9131540140324433
8939,0.5208527866731477
8940,0.4607050016016028
8941,0.5133385452621912
8942,0.506521660701022
8943,0.7685098558461311
8944,0.4010107955490401
8945,0.5991360110463365
8946,0.8680568407578703
8947,0.30808694633530437
8948,0.7979564637215871
8949,0.440943188347415
8950,0.5548647706585348
8951,0.7744836690611397
8952,0.4049663342213747
8953,0.5444666208905432
8954,0.6349248982741211
8955,0.6821066702433884
8956,0.37406502193281876
8957,0.35268478142531173
8958,0.8038417081029255
8959,0.2807453477048703
8960,0.9412879330293439
8961,0.27858857343649457
8962,0.44137246368456134
8963,0.8166948192846099
8964,0.44506447082609196
8965,0.7511780417858871
8966,0.39235544463095157
8967,0.8048899344534277
8968,0.57998403398431
8969,0.4026727667050027
8970,0.9124186761086003
8971,0.3542191317192893
8972,0.8221147763708115
8973,0.6367687559797687
8974,0.9109847859178979
8975,0.4589865212547724
8976,0.9176163067735388
8977,0.3704615687857163
8978,0.6843076635797029
8979,0.4441239450733541
8980,0.44822541631170437
8981,0.7422647456746586
8982,0.40826834690189023
8983,0.7767901009581535
8984,0.3171692597019827
8985,0.46841627254806206
8986,0.27187567965720094
8987,0.27655036786955184
8988,0.8049094702404211
8989,0.6888054850358055
8990,0.7822153514657558
8991,0.5432908854250473
8992,0.7135034527758183
8993,0.36100042717215236
8994,0.4533401827830428
8995,0.4448729939043908
8996,0.7682341078616285
8997,0.3182076136782575
8998,0.9048748719265468
8999,0.7326349641239996
9000,0.9295405700085714
9001,0.47748191088138764
9002,0.4632975992852741
9003,0.33521101079275173
9004,0.2868274666015864
9005,0.4171966538434319
9006,0.3606084212640688
9007,0.3268413390769167
9008,0.9329687113066193
9009,0.34226318337394757
9010,0.4005165056160726
9011,0.32923645835090415
9012,0.3244911872282426
9013,0.8302767273068147
9014,0.6085847497044975
9015,0.8657793010708869
9016,0.6722379627039415
9017,0.2883649253369314
9018,0.9220870283486362
9019,0.6075518183591292
9020,0.5437895379816583
9021,0.9404509355673674
9022,0.34196610749793477
9023,0.4200240849549184
9024,0.4430886500285937
9025,0.8413028934642023
9026,0.9257173661392034
9027,0.519923039475147
9028,0.5598137585084233
9029,0.6144300030848219
9030,0.34356602519855595
9031,0.49828018825540105
9032,0.5753455358398364
9033,0.8123060092722644
9034,0.9342562320721807
9035,0.5138863007993176
9036,0.5524858891675403
9037,0.5099849336646193
9038,0.4908030444453275
9039,0.7396363492160659
9040,0.9385662284473945
9041,0.7664308955838771
9042,0.33389241538099884
9043,0.7924019143907698
9044,0.8480884759363293
9045,0.46355845241461074
9046,0.9499053173369609
9047,0.44551669509845016
9048,0.8553646364872564
9049,0.613165845725721
9050,0.49176513061281574
9051,0.5141231717338014
9052,0.9459297558338285
9053,0.7286106894527492
9054,0.7850775948660614
9055,0.543113973695477
9056,0.3312068936925447
9057,0.7693933084746888
9058,0.5145800775568808
9059,0.40256341258536815
9060,0.623723973140954
9061,0.5133595104717844
9062,0.49666747328610916
9063,0.3604824807973912
9064,0.2748159959968648
9065,0.5160115518549552
9066,0.8502113411578155
9067,0.4448694622134794
9068,0.7827443922288028
9069,0.6517902704118637
9070,0.6096834328408791
9071,0.7607736676975326
9072,0.2616819815278975
9073,0.3689704830362462
9074,0.30784371162119567
9075,0.4013418907903559
9076,0.28351193049635287
9077,0.8450117998517627
9078,0.36202151569280056
9079,0.38630549176421064
9080,0.34957722828750093
9081,0.7948269317065945
9082,0.937561303301543
9083,0.9309675644911799
9084,0.42228220665531974
9085,0.2731425078366439
9086,0.5077910487228717
9087,0.35971293737882504
9088,0.921223046559886
9089,0.7163357695838121
9090,0.40939919312033474
9091,0.7593961737799545
9092,0.7988026791216615
9093,0.5036818552394727
9094,0.3333956111316509
9095,0.3562925431977935
9096,0.4372569142042018
9097,0.8103263820177116
9098,0.5560309530552484
9099,0.41629706275783357
9100,0.7164604158680709
9101,0.7602315303602419
9102,0.597181435430305
9103,0.36891617265385995
9104,0.38852833787143076
9105,0.8295754360906104
9106,0.5251006648935507
9107,0.42604492983225156
9108,0.6107916335692468
9109,0.8883594292602938
9110,0.46357811155113327
9111,0.3345473053953824
9112,0.7899410377301662
9113,0.4849280215921448
9114,0.9343430738553583
9115,0.9470317354953952
9116,0.2641721326774508
9117,0.8425541310547259
9118,0.8129225946127896
9119,0.4636035362917003
9120,0.5658643580037209
9121,0.6289268526889945
9122,0.34309616613249866
9123,0.3639208624416132
9124,0.19961823351731556
9125,0.48393685744196696
9126,0.3519377680831078
9127,0.45256084719161843
9128,0.7775043528531534
9129,0.9570255298445031
9130,0.47052665282684764
9131,0.40840640449905646
9132,0.7053850804432242
9133,0.8131957705910811
9134,0.2972332383585293
9135,0.789663175893821
9136,0.5306459895750807
9137,0.6237869127550187
9138,0.4478697003121585
9139,0.6202097640750391
9140,0.7200345932251947
9141,0.704658192660664
9142,0.5918179199473327
9143,0.33424520723041384
9144,0.3907357521108348
9145,0.5096112547201219
9146,0.7921835770958086
9147,0.3620591797608055
9148,0.3342779138629181
9149,0.5734838299395827
9150,0.5431391971430749
9151,0.38569472661303283
9152,0.3417186653345796
9153,0.39175957509360626
9154,0.2744516505288896
9155,0.2658334454285736
9156,0.37818667022132724
9157,0.590922406557517
9158,0.9014478733500741
9159,0.47394963292485964
9160,0.5149602890318156
9161,0.40180308667238734
9162,0.6181735372842417
9163,0.40800041630643796
9164,0.3695900312692025
9165,0.3122279793431419
9166,0.46690296101107204
9167,0.4386754424149772
9168,0.32756551829543806
9169,0.3320734088918437
9170,0.4740235740382482
9171,0.46154008516188866
9172,0.30525863389455526
9173,0.6441325393460878
9174,0.5258002117781296
9175,0.39522643987936196
9176,0.3219751168942757
9177,0.709670439732879
9178,0.3600774786446624
9179,0.4212848549875556
9180,0.5104078105598174
9181,0.8877854981372749
9182,0.5459726404650594
9183,0.5367171148354262
9184,0.5003178966818419
9185,0.3535592079771272
9186,0.33046096414899767
9187,0.8472668723583959
9188,0.4830755707029291
9189,0.2543664209340757
9190,0.5357302684578125
9191,0.48563157820242414
9192,0.3371540105971016
9193,0.5584380742560414
9194,0.5053099986880082
9195,0.31503962766553956
9196,0.2816513264669313
9197,0.40559196822317817
9198,0.41325064625225133
9199,0.47698638997075565
9200,0.34296284016610173
9201,0.46444961777037413
9202,0.7605937892835994
9203,0.43489060566344073
9204,0.32818107552356385
9205,0.29625767409366977
9206,0.44592550633694156
9207,0.8400512867137787
9208,0.502115159046812
9209,0.8286763235649408
9210,0.5740503984159316
9211,0.7582840148620017
9212,0.7838299934169495
9213,0.34623328599927333
9214,0.5418170875437119
9215,0.7312810802714655
9216,0.9351224294452165
9217,0.7327208614258831
9218,0.20347560508717988
9219,0.5472920191897263
9220,0.3466253313513488
9221,0.799181019597856
9222,0.3579451122352908
9223,0.22620052669906413
9224,0.3370665484238918
9225,0.390502629039199
9226,0.5326636279483826
9227,0.802743024376904
9228,0.8148180388387246
9229,0.4036391386795557
9230,0.37392931826629133
9231,0.3159236944755395
9232,0.9581832253412176
9233,0.4532149415447675
9234,0.33620112596231105
9235,0.23561970925124576
9236,0.4297538197905886
9237,0.2885865563914079
9238,0.8547667954713637
9239,0.3987042049124245
9240,0.6010145020416159
9241,0.2846777066344377
9242,0.48936387897616523
9243,0.47792925408204834
9244,0.3898551084576148
9245,0.6255010681977907
9246,0.7340670398026364
9247,0.9212801481182709
9248,0.3769902839961148
9249,0.4601528712517544
9250,0.9261421440822506
9251,0.35793079154467394
9252,0.8935629565826243
9253,0.9033492343411141
9254,0.9675933692563953
9255,0.21708294259780272
9256,0.3474053285294159
9257,0.3637816252791655
9258,0.43365884222839485
9259,0.7338519224321939
9260,0.6677290078712431
9261,0.8548890327343699
9262,0.46026477406900074
9263,0.45452264377061785
9264,0.7511380905249601
9265,0.45873556738491805
9266,0.4920595372305237
9267,0.321357703878058
9268,0.6101798359884091
9269,0.29311908435416983
9270,0.5012822154955985
9271,0.3828240500157978
9272,0.6920319651132836
9273,0.5820631491604421
9274,0.8154861412672988
9275,0.5844051159797219
9276,0.34107477713712564
9277,0.44957499190554223
9278,0.34998828894910233
9279,0.2293694443077993
9280,0.938455169872772
9281,0.38028515823437425
9282,0.7197319880296776
9283,0.9143843483793459
9284,0.7929966308656432
9285,0.6105004514215898
9286,0.3789466389906641
9287,0.8486393240569945
9288,0.5309180212560612
9289,0.27229554344755463
9290,0.5417983869071107
9291,0.45446226187163186
9292,0.4965907292140681
9293,0.4635002085400612
9294,0.7419875126899012
9295,0.9351320993595147
9296,0.3529219838987072
9297,0.9482474794433081
9298,0.7912349630515183
9299,0.8759372925436323
9300,0.26178448185848074
9301,0.45181841057604205
9302,0.4610464962269609
9303,0.3059240306158626
9304,0.5773303563732703
9305,0.3539418192416282
9306,0.4584814711520322
9307,0.4406352743338024
9308,0.677565397225036
9309,0.5147820347756715
9310,0.3695374798735383
9311,0.4516960577924392
9312,0.36638060433436476
9313,0.3858902046967911
9314,0.36695357498708914
9315,0.5176179421612739
9316,0.5370712562356208
9317,0.4600207246323717
9318,0.823534569649022
9319,0.274074143449246
9320,0.4354929944681752
9321,0.43048988658688564
9322,0.46839164612159623
9323,0.9606628447835451
9324,0.44692251836536573
9325,0.9205769588077294
9326,0.3281948148004169
9327,0.3623553455080623
9328,0.6105135723232201
9329,0.5006834077904807
9330,0.7302874744972363
9331,0.7563679288694001
9332,0.6117666359781601
9333,0.34487418739120673
9334,0.5875272733325553
9335,0.28649387679327704
9336,0.4371501064028123
9337,0.42228119289692284
9338,0.5674941053505563
9339,0.406387454970226
9340,0.4946422464261113
9341,0.8676362585623991
9342,0.8153108844925522
9343,0.3509960466533613
9344,0.8453867044786371
9345,0.3055350908180367
9346,0.4374102345384692
9347,0.38113150013220704
9348,0.7698931882569529
9349,0.5007309124497195
9350,0.9307686497548352
9351,0.38462050899149114
9352,0.3753819923411104
9353,0.8147516759293024
9354,0.7249642000824176
9355,0.3655278011080303
9356,0.48594475385493907
9357,0.7375629315484528
9358,0.29639687955319843
9359,0.9384680987877353
9360,0.3998058282448711
9361,0.27192996578915846
9362,0.5157682561123714
9363,0.5468669615265739
9364,0.3116220992253338
9365,0.9314948999380525
9366,0.507167048276039
9367,0.5527043327827986
9368,0.914748663519593
9369,0.2620300406902363
9370,0.9242939241636154
9371,0.40003135595746725
9372,0.7610187995092247
9373,0.2557220506697775
9374,0.5400198809813049
9375,0.367954373044429
9376,0.2795446500583528
9377,0.5519746939710193
9378,0.5527979657182723
9379,0.38983064864114064
9380,0.784183362141559
9381,0.9032105183772513
9382,0.37889474780499155
9383,0.4744939740931675
9384,0.2406226831094689
9385,0.44855534275355297
9386,0.898556126474952
9387,0.2535464730843751
9388,0.45827565918049634
9389,0.374914499116652
9390,0.42086508252672944
9391,0.6093617723691517
9392,0.42548583298587445
9393,0.4337447937711956
9394,0.5306502601327624
9395,0.8625414756561636
9396,0.8760231887267689
9397,0.8230225070233973
9398,0.4766363361765326
9399,0.9544141169724657
9400,0.38698199800529975
9401,0.38641269583407795
9402,0.47933129894257
9403,0.42866570035594576
9404,0.9301527112984397
9405,0.634260101941701
9406,0.7052826462477376
9407,0.43164122029922086
9408,0.3576870851916563
9409,0.3614110175167775
9410,0.3793776742462593
9411,0.6077037728066662
9412,0.268013454921674
9413,0.532978471916941
9414,0.8837817349181508
9415,0.9235645681198248
9416,0.3937876670184135
9417,0.5816484043435967
9418,0.26990120432303116
9419,0.5605256068617094
9420,0.285801850521258
9421,0.3445759156599777
9422,0.770906706259232
9423,0.552286221217726
9424,0.4298859414342339
9425,0.525015938968929
9426,0.7872964447186112
9427,0.42629917559534075
9428,0.8285443584926333
9429,0.33971309959702883
9430,0.33251882689778567
9431,0.5422999076013507
9432,0.35219086781509557
9433,0.4382966224455522
9434,0.40968402132278303
9435,0.44552569431488925
9436,0.9556632319396562
9437,0.2683251646293034
9438,0.7113349737124522
9439,0.8584430924247145
9440,0.7929755924596319
9441,0.9507754528773117
9442,0.9070047279291656
9443,0.4288875455101248
9444,0.683456217256667
9445,0.9089591119259749
9446,0.5303012686257854
9447,0.27724306564562257
9448,0.4686520804815954
9449,0.7654379968992694
9450,0.7025574866227808
9451,0.5217085645450794
9452,0.8014792802436376
9453,0.4184147121049122
9454,0.36956733756822496
9455,0.486525020165909
9456,0.30224576748013177
9457,0.3243004972662273
9458,0.7659004237560149
9459,0.4473215003029473
9460,0.8505663500688013
9461,0.5072408990920573
9462,0.9445424991046584
9463,0.6537864602604763
9464,0.8941040820551679
9465,0.3135703016440743
9466,0.3921157308197479
9467,0.38800425655884485
9468,0.41698285411789193
9469,0.5309867093731974
9470,0.5222943776018013
9471,0.35961125324701887
9472,0.29393686866889146
9473,0.9479137455840879
9474,0.8932309239134751
9475,0.6271219665154778
9476,0.35808848734395066
9477,0.2654994139372354
9478,0.518329014031281
9479,0.6343574637559203
9480,0.9320141801738043
9481,0.37791182104218607
9482,0.4905549140585077
9483,0.35440402531601195
9484,0.7532813914051856
9485,0.8975675496152835
9486,0.5925223941881964
9487,0.8326793420587216
9488,0.39360990763646403
9489,0.4547875878884619
9490,0.40043340697140234
9491,0.8202932895583434
9492,0.2907446239197542
9493,0.6917292880702107
9494,0.46162700513173816
9495,0.9122202877805838
9496,0.5215330411993617
9497,0.8515076948535505
9498,0.8157917381580333
9499,0.46120241148512814
9500,0.26624422358957744
9501,0.48513021855695015
9502,0.39148578807853535
9503,0.42521270407190537
9504,0.32567362630615815
9505,0.3740315769760709
9506,0.7884654179673903
9507,0.937318569997078
9508,0.2909648141926721
9509,0.4040547580867117
9510,0.6216137803979175
9511,0.510731553400105
9512,0.35028319911171674
9513,0.9265201275615468
9514,0.5543416374265969
9515,0.9403226296820725
9516,0.24101284017719293
9517,0.7974958338077341
9518,0.9672233199167405
9519,0.8252520352717037
9520,0.5760994662290492
9521,0.46057753130743745
9522,0.3908692094213799
9523,0.4330179789453921
9524,0.41166731294342646
9525,0.8068920115269714
9526,0.3382695836046212
9527,0.29724211506969467
9528,0.8292145037494212
9529,0.32445219719069157
9530,0.26066224881753736
9531,0.5876295745229144
9532,0.3871393694828355
9533,0.5763967875613675
9534,0.3140057846760302
9535,0.6454675211063482
9536,0.5358370665646599
9537,0.48343134926392445
9538,0.27624555658793126
9539,0.5482034812180466
9540,0.45442948056785126
9541,0.45497781365730955
9542,0.4501647258383857
9543,0.36237742211275226
9544,0.9499194109888168
9545,0.43862593918931436
9546,0.31325889943329627
9547,0.6323163005860509
9548,0.8097897024091608
9549,0.5072706330754864
9550,0.7836963020304974
9551,0.6207087859869528
9552,0.8193323730720627
9553,0.47665884469265557
9554,0.35876258927525956
9555,0.9608118473678942
9556,0.9304738502506259
9557,0.42759180068439956
9558,0.600318341476061
9559,0.47102319921240204
9560,0.31406307763996
9561,0.7092058988483633
9562,0.7772097780876569
9563,0.37577335595197475
9564,0.8184838749485973
9565,0.7004518033193712
9566,0.29323067917869056
9567,0.5226014364932324
9568,0.33109200002531597
9569,0.9117465076095311
9570,0.4648282231370969
9571,0.3577749337119485
9572,0.9122850338750185
9573,0.9370751639919566
9574,0.9136821820173365
9575,0.4449376967646886
9576,0.36550292706255516
9577,0.33078518262614826
9578,0.3831760087830412
9579,0.8785227856692189
9580,0.5638516515142006
9581,0.4672683034967651
9582,0.42722333559590947
9583,0.5742489610424637
9584,0.3244489073004694
9585,0.580990629948866
9586,0.9678399936454687
9587,0.5789031603520546
9588,0.4272600284924666
9589,0.40669804970459356
9590,0.9482437090157463
9591,0.5398684879594375
9592,0.5942460047165632
9593,0.5849041305656691
9594,0.2467865346780512
9595,0.31319641667838516
9596,0.7623205020117941
9597,0.9409955349448835
9598,0.7836057891548064
9599,0.7923773580187042
9600,0.80511963940591
9601,0.5418568147973443
9602,0.39154882894316034
9603,0.9304893113613918
9604,0.3574934277684198
9605,0.47618554575989464
9606,0.26241043941181746
9607,0.5618127772543863
9608,0.40721626667074656
9609,0.24716033754295355
9610,0.3823626454718562
9611,0.7762513886960574
9612,0.48682263331487485
9613,0.3746424493449892
9614,0.5115839137335964
9615,0.6727850918353094
9616,0.3613897208247096
9617,0.5297539388961979
9618,0.8097888284231113
9619,0.9256593587166856
9620,0.39287560973118557
9621,0.29495093612901785
9622,0.9369157270846392
9623,0.34781423323317545
9624,0.2790733499061697
9625,0.7273948163504852
9626,0.7969660731882953
9627,0.5987204238262512
9628,0.8330931685359116
9629,0.35706040784151843
9630,0.6801997775472248
9631,0.34145322680711443
9632,0.9262997697686061
9633,0.5626916860235568
9634,0.41346286201969246
9635,0.9651979166212717
9636,0.4536479283803478
9637,0.4259986823621161
9638,0.6414061818374979
9639,0.42187678285908997
9640,0.3468651443656732
9641,0.5707220498875042
9642,0.4535006608262215
9643,0.6764175819189168
9644,0.34209194158117223
9645,0.8231696779596248
9646,0.30179656513363096
9647,0.4172899188909975
9648,0.8920805504428664
9649,0.7440670863321129
9650,0.23921542947192745
9651,0.392632495200491
9652,0.7783868086118932
9653,0.6125279488945479
9654,0.7649348643994401
9655,0.6002859888980353
9656,0.45273696164120064
9657,0.4032021758304653
9658,0.41922295195145526
9659,0.4603597431128046
9660,0.4674855710581856
9661,0.2681480724499747
9662,0.43653193249202477
9663,0.778698174987257
9664,0.7536983208774656
9665,0.3256168234659857
9666,0.4229207211717321
9667,0.5623885016328699
9668,0.9258944548813369
9669,0.5612773167694372
9670,0.9348632353266625
9671,0.3162954197210278
9672,0.8900825965595396
9673,0.1921800940113032
9674,0.4301880262875404
9675,0.740868206679643
9676,0.2886580132362416
9677,0.28439193338306584
9678,0.3147184411373722
9679,0.40109098109023744
9680,0.7873576414787719
9681,0.7850241606431841
9682,0.29701569966143476
9683,0.8644412746700384
9684,0.38661963066307914
9685,0.8872281200829071
9686,0.5011407767098036
9687,0.3434746526860744
9688,0.7177713703755658
9689,0.9422731181123772
9690,0.5415693017033806
9691,0.674425689846233
9692,0.30715577467406147
9693,0.6485344659120443
9694,0.3820980604987331
9695,0.5672181329413751
9696,0.3720392913416763
9697,0.818477847362218
9698,0.851092987765678
9699,0.9123687153896473
9700,0.31102270984671226
9701,0.782231941167402
9702,0.4374408060043073
9703,0.46438677551039437
9704,0.33036081332055606
9705,0.9475991185064473
9706,0.8435766409711652
9707,0.45862103555687145
9708,0.37953902054890376
9709,0.4435634750792028
9710,0.7874433452602042
9711,0.5830606343663783
9712,0.7568824102624238
9713,0.4617491722582698
9714,0.6206406421689228
9715,0.256083499021036
9716,0.44106063588658356
9717,0.8444553661661865
9718,0.892526894695307
9719,0.4664235458202908
9720,0.7653685473520304
9721,0.41780620509304983
9722,0.824711916114507
9723,0.495623333611034
9724,0.5804370097506122
9725,0.8880649518205882
9726,0.5111634440312584
9727,0.9262888638069892
9728,0.42439881075242925
9729,0.7181601671337878
9730,0.6121787957407321
9731,0.766478693038715
9732,0.3290959969347475
9733,0.4126688671146632
9734,0.3319767403201043
9735,0.4997859573333505
9736,0.652505133918528
9737,0.5127583341767857
9738,0.2291358883897562
9739,0.9466389511368103
9740,0.7601678395626755
9741,0.5611368661351762
9742,0.6953132129059741
9743,0.5352325341520713
9744,0.7988170611485103
9745,0.8186127630516277
9746,0.3135260530195998
9747,0.746706304548071
9748,0.31706813613006973
9749,0.7727101577681287
9750,0.3876140359922198
9751,0.5855883616159171
9752,0.4380963319928807
9753,0.4113006645656014
9754,0.4179366037807634
9755,0.5328680720179523
9756,0.2782119794923906
9757,0.31751679621934453
9758,0.8178872862093577
9759,0.5672509629708461
9760,0.9582474078175739
9761,0.7930885647544096
9762,0.3061496969818743
9763,0.9419309534231752
9764,0.8790670188693867
9765,0.24953395644235063
9766,0.7261589387374419
9767,0.5030419647402332
9768,0.9073109042030124
9769,0.5154333172957583
9770,0.5150829208600883
9771,0.9196171762025247
9772,0.7301973416465198
9773,0.4653077396330681
9774,0.44003985114604055
9775,0.9195671327288434
9776,0.9191562512621235
9777,0.33604141262140946
9778,0.49556501588356877
9779,0.3939076988569024
9780,0.4055391804492685
9781,0.3861631737269701
9782,0.5080584481003453
9783,0.39907422869862935
9784,0.27415933734730974
9785,0.35725480420972716
9786,0.72674713348427
9787,0.28905706126203845
9788,0.7312966434477515
9789,0.2544961222969911
9790,0.35784142418610926
9791,0.3079050252048272
9792,0.9325555813452239
9793,0.8002269028790442
9794,0.7580375061260577
9795,0.32264821832490775
9796,0.38172018085958587
9797,0.398526399854853
9798,0.6599308909790447
9799,0.43057644129743816
9800,0.5106838604023304
9801,0.4280063623768622
9802,0.4871951491048867
9803,0.5602724677765115
9804,0.5277647850185592
9805,0.4222116478558959
9806,0.8674758823317896
9807,0.4274754133166181
9808,0.46985404989743884
9809,0.551817013545563
9810,0.4439448440493882
9811,0.6982828674219421
9812,0.24130142279803776
9813,0.4819273450210008
9814,0.32963434141106734
9815,0.43781366755797496
9816,0.30574111345364874
9817,0.889287990037282
9818,0.2730967106879472
9819,0.9494370218999215
9820,0.46711574750745877
9821,0.7121401692065291
9822,0.919813737897157
9823,0.950132516030347
9824,0.3611299359130073
9825,0.36566606105750393
9826,0.4370572170259757
9827,0.5042708686751691
9828,0.40251969814169847
9829,0.5153238283300879
9830,0.6048923447045169
9831,0.38157864906272604
9832,0.9483099513817459
9833,0.8859556967956733
9834,0.3880251323330433
9835,0.9343680792753576
9836,0.41377667251380484
9837,0.4417146465347222
9838,0.8147942277157888
9839,0.9442854100574524
9840,0.7224128432505221
9841,0.3911235995369536
9842,0.9288414082815367
9843,0.2666439220351459
9844,0.38835827799491457
9845,0.36243681466704175
9846,0.30987152464034023
9847,0.9537113511455416
9848,0.45624515133418564
9849,0.4698682696555434
9850,0.3119656428552675
9851,0.7280468645895803
9852,0.6919384340232498
9853,0.4612258233081093
9854,0.5518413194430916
9855,0.22644287575144686
9856,0.40524654936220594
9857,0.8966647729562608
9858,0.3199236045314729
9859,0.28369974391175706
9860,0.43854676964173667
9861,0.9176383752580625
9862,0.326472267041574
9863,0.41770853421678694
