index,voted
8908,0.7454169806328672
8909,0.2945886906329159
8910,0.6964954266537108
8911,0.20661934681111457
8912,0.9835768455384031
8913,0.2216661071846424
8914,0.4556658061179166
8915,0.3730683204866655
8916,0.24344879244519663
8917,0.8503909088086565
8918,0.9541434804233796
8919,0.6145077222114458
8920,0.9766266812608919
8921,0.7182123003665534
8922,0.31181568963258355
8923,0.34042238946127257
8924,0.3305929728442118
8925,0.6136721552716954
8926,0.2841262078094031
8927,0.36362767737521545
8928,0.544105575960409
8929,0.7528944878271087
8930,0.550017960934216
8931,0.341142238623281
8932,0.41726725883980725
8933,0.5453468369447971
8934,0.32836417990454225
8935,0.9850359860126464
8936,0.40352893660903283
8937,0.42269812666209516
8938,0.9701381213797202
8939,0.48910655059480357
8940,0.41753213135445555
8941,0.547411523928391
8942,0.4026242948717224
8943,0.730617870065975
8944,0.3481038253813088
8945,0.48109394647302145
8946,0.8592980944347581
8947,0.22557717210433245
8948,0.7481984400381885
8949,0.41531789545820974
8950,0.5616700588903533
8951,0.7709951197299083
8952,0.3358033184461082
8953,0.4167591521647585
8954,0.5298526965727884
8955,0.6965623104203328
8956,0.3667709755090042
8957,0.30126282355798867
8958,0.7641689955320604
8959,0.2489463255083574
8960,0.9797822892875209
8961,0.23308999888382237
8962,0.4271658104345033
8963,0.6849581149077206
8964,0.38526711236970146
8965,0.6993724050359771
8966,0.3410075564350687
8967,0.8172018609971115
8968,0.6120249470765268
8969,0.3603069378354225
8970,0.959917566537634
8971,0.28000423484204817
8972,0.8599185569067328
8973,0.5919658691222998
8974,0.9735468623150153
8975,0.3944488965970206
8976,0.9335103744996565
8977,0.3856979421422396
8978,0.8052344764558172
8979,0.445019126079366
8980,0.3859967888060307
8981,0.7672264590152702
8982,0.4474158016846335
8983,0.7495449298300509
8984,0.28882818699792645
8985,0.42953868004173834
8986,0.2774213107135843
8987,0.23678655794542242
8988,0.7647461904958447
8989,0.7131465141654538
8990,0.8935517361584706
8991,0.5087966062667244
8992,0.7482443584294467
8993,0.3081597593579594
8994,0.44087092309584586
8995,0.40993027201192245
8996,0.7781735452660724
8997,0.251753971388577
8998,0.9755638544797012
8999,0.7766662767932591
9000,0.9736559676086388
9001,0.42691943270266564
9002,0.4077553418067637
9003,0.3560768739726098
9004,0.25602972912325406
9005,0.38941638542462614
9006,0.35193343928753495
9007,0.3118445898062534
9008,0.9866237596297842
9009,0.3380474148138135
9010,0.38130739518848894
9011,0.2547920442968562
9012,0.25437369705997204
9013,0.8384651410251884
9014,0.6088174399567756
9015,0.8543010464162349
9016,0.6159674316855946
9017,0.2979777636879255
9018,0.9760406900649563
9019,0.6355423801236433
9020,0.5258484217252163
9021,0.9770650404382364
9022,0.24705450897132114
9023,0.4749379145441638
9024,0.36921708339048537
9025,0.8299754043310171
9026,0.9856424789010412
9027,0.42034444859222775
9028,0.6447282859395188
9029,0.5546933578330311
9030,0.3100888147297559
9031,0.4230481122309303
9032,0.5502385943309864
9033,0.8858410045767406
9034,0.9802763194128742
9035,0.3556355806600875
9036,0.458689426007361
9037,0.5009991339890603
9038,0.42286716382302186
9039,0.7442256833176599
9040,0.9707343892741742
9041,0.8415947544756919
9042,0.3248344675498613
9043,0.6919818274463123
9044,0.8347459578380219
9045,0.40970080846907425
9046,0.9819056152132272
9047,0.3798490458540531
9048,0.8549342227795731
9049,0.5331774805790277
9050,0.3998534155221913
9051,0.4806323271141667
9052,0.9865471535864812
9053,0.6900494692014703
9054,0.7308741145167619
9055,0.49228866703757435
9056,0.33568393610205755
9057,0.7126111603026871
9058,0.49204317198454856
9059,0.36212428844155087
9060,0.5169425038064087
9061,0.38859945890899666
9062,0.5356221875497165
9063,0.3558528023223437
9064,0.2306628835230429
9065,0.42227486617329457
9066,0.8961148939901804
9067,0.38063236417473884
9068,0.8115374553745426
9069,0.7223272712484348
9070,0.5169964433087751
9071,0.7224240346689894
9072,0.19457851247576402
9073,0.34633951518642525
9074,0.29379803037307806
9075,0.3112182614976715
9076,0.20482585145750706
9077,0.7970270596949405
9078,0.3549634301640302
9079,0.3880181237618972
9080,0.3618313142952211
9081,0.7695985452931076
9082,0.9570811575545507
9083,0.9834453156941161
9084,0.4365542400141921
9085,0.28253214273526317
9086,0.47064824046618586
9087,0.3169420949140226
9088,0.9801579927265165
9089,0.6714034942993841
9090,0.3287741898034601
9091,0.6922810181302128
9092,0.7830435063646647
9093,0.68421448473693
9094,0.3158448021227811
9095,0.3379470537902027
9096,0.23698253352769455
9097,0.8337460451240714
9098,0.5775534682982818
9099,0.374421922987656
9100,0.6583067990340701
9101,0.6277184172666292
9102,0.6067484874235477
9103,0.37312361415766504
9104,0.36604906634606776
9105,0.8260114824948865
9106,0.4518631224292022
9107,0.30141328716526145
9108,0.6249920840455251
9109,0.9115518727040742
9110,0.3597826397344337
9111,0.3122275979568287
9112,0.7554396819066997
9113,0.47562802303482915
9114,0.9779672070068548
9115,0.9885652103743916
9116,0.24711237525286878
9117,0.8541664225631679
9118,0.8588729936083606
9119,0.38517140776311654
9120,0.5294496854466466
9121,0.5230623114372416
9122,0.35938253954976335
9123,0.28609107289963526
9124,0.18935513962472864
9125,0.32520171923530505
9126,0.3807527132438463
9127,0.47839886586333835
9128,0.7336271393643946
9129,0.9861018786820736
9130,0.3795142531345702
9131,0.32159559260951
9132,0.6791228804895598
9133,0.7303528486913955
9134,0.17948826384227728
9135,0.7161948826044361
9136,0.55376562268663
9137,0.6181150112942055
9138,0.4055359733925432
9139,0.6714282019453572
9140,0.684098063451043
9141,0.5879211552840198
9142,0.49217639189998713
9143,0.3325654697447321
9144,0.2589468603559278
9145,0.5278057385297735
9146,0.8121656250520392
9147,0.31215731338099223
9148,0.3130804247273271
9149,0.5792124407267445
9150,0.4735804386020771
9151,0.373111024232917
9152,0.2756513152215976
9153,0.2736249583967732
9154,0.21792885781185434
9155,0.25651763223872065
9156,0.26922273350419934
9157,0.5808276885212732
9158,0.9771317576163379
9159,0.431965398105023
9160,0.3957443220785636
9161,0.353913282638967
9162,0.5492541296916466
9163,0.39029160415755587
9164,0.37903242696248757
9165,0.2288583636740602
9166,0.4211875291897002
9167,0.38009217568971676
9168,0.29442021755902065
9169,0.32393714464451356
9170,0.39225315644951153
9171,0.4381069802204315
9172,0.2279169893059823
9173,0.7762496590141854
9174,0.4464713060783717
9175,0.3396271209666149
9176,0.3236387091690874
9177,0.5746797546182185
9178,0.31884654055315204
9179,0.3871284486582802
9180,0.4880055234522487
9181,0.8795868297521006
9182,0.5294593884233885
9183,0.40634883060094507
9184,0.39268090167515757
9185,0.3172858813733392
9186,0.29887338678806424
9187,0.9255578141717749
9188,0.410415171213718
9189,0.18229983742439754
9190,0.45060571793667736
9191,0.4888599270224095
9192,0.2900065183933622
9193,0.47010283961735577
9194,0.4271380723723545
9195,0.2404390881443461
9196,0.23133497880039458
9197,0.26876920292601847
9198,0.30658177100951844
9199,0.4589113486287053
9200,0.36861769126873145
9201,0.3699954949025412
9202,0.6145376577239301
9203,0.3292634978669019
9204,0.30848543445663845
9205,0.2605644894100799
9206,0.43735229696098255
9207,0.7741278118710245
9208,0.429825523815632
9209,0.8045280184109294
9210,0.6188773850710949
9211,0.7187007793872571
9212,0.8247937162227313
9213,0.3455268019088123
9214,0.5220919357249043
9215,0.6504924409243187
9216,0.9803725676986529
9217,0.6486432037577295
9218,0.18396594453630757
9219,0.5185276838836786
9220,0.3118117656547113
9221,0.7854197231450101
9222,0.29438043932681285
9223,0.16710627396391697
9224,0.29874887595985544
9225,0.32430680445419185
9226,0.4774565240492
9227,0.8645684047823398
9228,0.8150767614153438
9229,0.4291857599921982
9230,0.34446800842695635
9231,0.2622627700869499
9232,0.989387859731504
9233,0.3726857681931189
9234,0.2829242318077285
9235,0.22885637736732067
9236,0.41187209628263466
9237,0.22882887403523075
9238,0.8604107021729999
9239,0.3048929431046967
9240,0.6006652854581906
9241,0.27944300043702747
9242,0.4850810022046935
9243,0.40142686553729556
9244,0.38485836909807125
9245,0.5314708513209576
9246,0.7493489371793824
9247,0.9791468719400419
9248,0.3186325293907203
9249,0.4091557677327183
9250,0.9612035669910822
9251,0.3273195229396984
9252,0.9631897509031754
9253,0.8992528692297539
9254,0.9870842455948682
9255,0.1388572774586824
9256,0.317397904229399
9257,0.35592256779097575
9258,0.3669632664763052
9259,0.691544465333494
9260,0.6917038807514087
9261,0.8733536719598416
9262,0.43380613217017994
9263,0.3412363668770608
9264,0.7611537704576242
9265,0.44613522803420874
9266,0.3829836339359842
9267,0.2775120124150605
9268,0.5781191323133166
9269,0.23540945240748712
9270,0.45131158001833227
9271,0.37454381861734243
9272,0.8785659163431064
9273,0.5475334604899542
9274,0.8861574791324082
9275,0.3882324286961687
9276,0.3330492140904227
9277,0.441254431542235
9278,0.2608974682661418
9279,0.17853356088413344
9280,0.9811140600366208
9281,0.3039443870459412
9282,0.7718064599377694
9283,0.9688206311413657
9284,0.779982247251448
9285,0.6258099671482893
9286,0.34506409607616423
9287,0.9573045455195385
9288,0.521435676591182
9289,0.2546758889537553
9290,0.4726565701547203
9291,0.32613482407720384
9292,0.45412280280221684
9293,0.38756984399162825
9294,0.6790767749419044
9295,0.9821481594665072
9296,0.3174681855567825
9297,0.9835296214516229
9298,0.6727757365648629
9299,0.8327749395362312
9300,0.13668368996138258
9301,0.4153579765449291
9302,0.42031483462734176
9303,0.26381899520828994
9304,0.6213209728938058
9305,0.27514538072283007
9306,0.36102720548816425
9307,0.3656958605815612
9308,0.6124405165701013
9309,0.4175299098816135
9310,0.31238747443406123
9311,0.4021595965384263
9312,0.3303893323717359
9313,0.40448482496513005
9314,0.3775688142946262
9315,0.4614563602625106
9316,0.5457986873943363
9317,0.3732560381996619
9318,0.8698972104640696
9319,0.2819630868910336
9320,0.3591995146419988
9321,0.4259798641132624
9322,0.3980891627080879
9323,0.9907403700307245
9324,0.42212225867555053
9325,0.9814950814880058
9326,0.26291310383384436
9327,0.30004973795585843
9328,0.49815564338615503
9329,0.45625816478347925
9330,0.80362287692522
9331,0.7668004203622492
9332,0.6405572437718808
9333,0.3339289893645704
9334,0.6344118135854879
9335,0.2619034483540832
9336,0.35479510252349156
9337,0.3356848753796108
9338,0.5655194506425076
9339,0.39778410488479965
9340,0.4255860340403914
9341,0.897008479969069
9342,0.8216298821050502
9343,0.23944372176342
9344,0.8265390597427417
9345,0.22268068952282075
9346,0.3895127384798656
9347,0.35385524701373683
9348,0.6305702855304419
9349,0.4449558522181838
9350,0.9837289922662595
9351,0.38985106767316136
9352,0.3161022047081238
9353,0.8236909953002592
9354,0.7004162381968458
9355,0.22697932498930962
9356,0.44223831172917505
9357,0.5655453754562193
9358,0.3181691284495111
9359,0.9693942440661085
9360,0.3527477473173089
9361,0.24311726786944488
9362,0.4822526485345567
9363,0.5762307636668188
9364,0.3058472590863532
9365,0.9811469647987071
9366,0.4736232455138137
9367,0.49671926086036267
9368,0.9716443009430126
9369,0.25623332464926835
9370,0.9826729463300881
9371,0.4019674243155478
9372,0.7689952147943958
9373,0.2182797485601254
9374,0.4765277209050983
9375,0.21587913773156758
9376,0.27123673157811584
9377,0.5124544844233498
9378,0.411351356458866
9379,0.33710541973367436
9380,0.8167066815740821
9381,0.961249408969285
9382,0.34501289333089485
9383,0.38573250144810867
9384,0.18486967720809727
9385,0.39057945716180714
9386,0.9772353204634537
9387,0.20121117098691974
9388,0.514993414870757
9389,0.33825675964715357
9390,0.4147985177946455
9391,0.5234015064985272
9392,0.2982901691757253
9393,0.4089062003049036
9394,0.549821760727455
9395,0.9080171393435325
9396,0.8695099266544287
9397,0.8631709012963481
9398,0.40853567671463253
9399,0.9853487164082271
9400,0.371895489596275
9401,0.3017625304568334
9402,0.3964304922144686
9403,0.3951636632297404
9404,0.9776050121755713
9405,0.8145596397496411
9406,0.8328737216357802
9407,0.41477552443674703
9408,0.28249360775306204
9409,0.2846376161712167
9410,0.34033514124444825
9411,0.5706173522055937
9412,0.2568390916338064
9413,0.4895854987560175
9414,0.9541642511091197
9415,0.978136144310215
9416,0.2757557724344806
9417,0.5768072652731948
9418,0.2393605235932234
9419,0.4837672252618584
9420,0.25980411700311434
9421,0.25742286735768105
9422,0.7855901320385348
9423,0.5458389834969597
9424,0.41892695934247987
9425,0.45437831143302604
9426,0.7685289611828957
9427,0.39306153604467764
9428,0.8078315378813564
9429,0.34602536759312014
9430,0.229283438030016
9431,0.5417527307656875
9432,0.3120049186211422
9433,0.3767035535103733
9434,0.44082464286186546
9435,0.41409457117814275
9436,0.9886952984926662
9437,0.19719998288988638
9438,0.6990673742548822
9439,0.8765014253061567
9440,0.7988311146623674
9441,0.987384215998259
9442,0.9115045010351228
9443,0.41541759877526324
9444,0.6364896131425565
9445,0.9807066913802099
9446,0.5213330520176777
9447,0.2663170381023372
9448,0.417183614498181
9449,0.7188867147267168
9450,0.6222428175225214
9451,0.5734782322949565
9452,0.816949031733123
9453,0.3741577076750038
9454,0.3464230563801819
9455,0.39244215374963076
9456,0.21745444202593128
9457,0.28214388399417495
9458,0.7471949677212979
9459,0.3725015864877171
9460,0.8162669396991514
9461,0.48221974198914314
9462,0.9889518252305868
9463,0.5733732259749657
9464,0.9389461942912305
9465,0.26446368254692704
9466,0.37745090482300386
9467,0.258830396834753
9468,0.35625739300344494
9469,0.4584647620380864
9470,0.5551506977050212
9471,0.2935791577813463
9472,0.25593915940408585
9473,0.9885395359884164
9474,0.9730708443829801
9475,0.6326152748750946
9476,0.29013242322755645
9477,0.2246463105423944
9478,0.4747327126283183
9479,0.48685445571073616
9480,0.9662346181540085
9481,0.2590027458421994
9482,0.42982668792267426
9483,0.3305310778545076
9484,0.6702543281909309
9485,0.9560667804849912
9486,0.5107422763022158
9487,0.8263631017675694
9488,0.3378656975106959
9489,0.4229597420815354
9490,0.2689930074416234
9491,0.8234282850625882
9492,0.2670023021453035
9493,0.6565387925297735
9494,0.3979993611200374
9495,0.9617918333717841
9496,0.5502512493257501
9497,0.8641619312417912
9498,0.7363615705732237
9499,0.33205723458745584
9500,0.19099235293055325
9501,0.4457144590351513
9502,0.3228433205964384
9503,0.3923149502309958
9504,0.3380875600742418
9505,0.3270453430383098
9506,0.7203176341035158
9507,0.9851319390524745
9508,0.30245533189683804
9509,0.3306921884604859
9510,0.5590288136027146
9511,0.46956142790309185
9512,0.30892137523750773
9513,0.9764139729580602
9514,0.5464229171164607
9515,0.9743728650648624
9516,0.1874983637088165
9517,0.7713134353800497
9518,0.9885538723657824
9519,0.8512832742593032
9520,0.46091467144819176
9521,0.38079259082028893
9522,0.3667641097491915
9523,0.3638171693027784
9524,0.33248403022870776
9525,0.8012968508681563
9526,0.28782533256434684
9527,0.31975046619714664
9528,0.8524313263645618
9529,0.3656410432792802
9530,0.23513195447898627
9531,0.550791650844055
9532,0.3419068618214575
9533,0.50475896229677
9534,0.274161944303755
9535,0.6773002788663887
9536,0.5452116698792266
9537,0.45845040836787604
9538,0.19916519224886803
9539,0.5733968744532256
9540,0.3700626702205601
9541,0.4250433628841237
9542,0.3458650790998016
9543,0.33117407761120343
9544,0.9825464089406781
9545,0.3787949916988624
9546,0.2932087551535086
9547,0.567988041897056
9548,0.823971238170648
9549,0.4525662726954981
9550,0.7878767400401755
9551,0.5683119186867077
9552,0.8362724105624968
9553,0.48709932484384205
9554,0.3245417448684348
9555,0.9760232360817278
9556,0.9697722671848293
9557,0.3387795426424402
9558,0.47173065460823804
9559,0.4568644118758715
9560,0.20368728600551725
9561,0.7150461588633786
9562,0.7160934031355788
9563,0.32183574354989003
9564,0.8042589167829652
9565,0.6379242726701941
9566,0.20760568026104506
9567,0.45824882518270926
9568,0.3142609866143786
9569,0.9560591571145365
9570,0.41872794526639057
9571,0.3468699708545977
9572,0.9791870516442438
9573,0.9777926388819891
9574,0.9750599529839596
9575,0.44300652213810066
9576,0.2968595848228225
9577,0.30830760234000476
9578,0.34150026564268027
9579,0.9622969663520535
9580,0.5280906023139309
9581,0.41521089813804535
9582,0.3500349609714592
9583,0.546549502126535
9584,0.24608400146912232
9585,0.6142273816600636
9586,0.9788477821737807
9587,0.5954882400527735
9588,0.48060959491332816
9589,0.3771566577391077
9590,0.9773600363856264
9591,0.5948152689609157
9592,0.5944257335060417
9593,0.3875013832975512
9594,0.18528104062759196
9595,0.2097052521414281
9596,0.6873853378247211
9597,0.9840784757410386
9598,0.7983243692511842
9599,0.81127341857116
9600,0.8855723025281848
9601,0.5059006358252673
9602,0.35896787061749236
9603,0.9841667040052994
9604,0.2577289501334594
9605,0.3528560033648207
9606,0.2343645368360252
9607,0.6149480039217464
9608,0.3424171141147847
9609,0.18246974757760817
9610,0.30219976365234014
9611,0.735906015474107
9612,0.40600484033732287
9613,0.3891111213090016
9614,0.4690431143609548
9615,0.5579289627743979
9616,0.3754969990229571
9617,0.5165242581509302
9618,0.8309912308727276
9619,0.8491220245751014
9620,0.22301448967390053
9621,0.219539156542653
9622,0.987436569568637
9623,0.3220019480617723
9624,0.22239534058773813
9625,0.6911267573310119
9626,0.8372250745620996
9627,0.6991434304959389
9628,0.8637232815400109
9629,0.2400043422535914
9630,0.6276946314552839
9631,0.360022447213378
9632,0.9795752268203112
9633,0.4617129012061285
9634,0.37333001464107984
9635,0.9880109362258727
9636,0.4105186424239813
9637,0.35554078977793213
9638,0.6290943743723667
9639,0.3746294918812608
9640,0.32682576393526197
9641,0.5289052565770263
9642,0.4240764333279032
9643,0.7441744226395347
9644,0.3192603897435581
9645,0.7530016453393011
9646,0.25472244970981656
9647,0.34879705728732974
9648,0.9690132853607495
9649,0.6254485468740729
9650,0.2207353034781107
9651,0.32959244406546745
9652,0.8291972174666762
9653,0.5686919202642396
9654,0.7031277267136876
9655,0.6224765189789683
9656,0.3235382084110332
9657,0.3343020862234705
9658,0.38824578905243873
9659,0.3727837046738411
9660,0.4335569086867599
9661,0.18978374122838024
9662,0.3541966073755987
9663,0.8180656199396258
9664,0.7299283882822163
9665,0.3387259143550845
9666,0.3177147704288863
9667,0.4853312463020635
9668,0.9440155848378856
9669,0.5480496518558078
9670,0.972998782838285
9671,0.28768812264746213
9672,0.8415857140784864
9673,0.18658287578897356
9674,0.3865813337909052
9675,0.6737182419893754
9676,0.19666388398136622
9677,0.21946426736800248
9678,0.1976706506037848
9679,0.32949757762766546
9680,0.7904723355889911
9681,0.7839344758344333
9682,0.20224403967458776
9683,0.8626612145628038
9684,0.33517787195872467
9685,0.800484760708126
9686,0.4396423011345237
9687,0.30589247416224985
9688,0.668773190849342
9689,0.9812226319574953
9690,0.5586588608746629
9691,0.6335891728885896
9692,0.316064869119327
9693,0.6125007767884983
9694,0.3670750400605025
9695,0.40268141178570754
9696,0.2971304757653169
9697,0.8740653492993308
9698,0.8925718531666147
9699,0.9788579451018776
9700,0.2819672641390351
9701,0.7129784358799802
9702,0.42216480848571747
9703,0.33851721594243833
9704,0.2935207773411426
9705,0.9800584279786879
9706,0.9023726066665587
9707,0.39758254671009
9708,0.3559233770086313
9709,0.35111667083437903
9710,0.7829463814625592
9711,0.5203248140495357
9712,0.752922751640499
9713,0.4037623547495761
9714,0.6587461281025394
9715,0.1830558458605399
9716,0.3706554147965812
9717,0.8655430799386522
9718,0.910288360580068
9719,0.5021408016680092
9720,0.6281329880124011
9721,0.32774061022874335
9722,0.9274525972309184
9723,0.43754001459081315
9724,0.5627519460430426
9725,0.9695416165511639
9726,0.46227118781074966
9727,0.9844653015872109
9728,0.44205104677295043
9729,0.712951861183319
9730,0.5549693756019801
9731,0.7483822249490941
9732,0.3023170486102662
9733,0.3971179069076576
9734,0.29281006791060216
9735,0.4959327216168736
9736,0.6144496586769522
9737,0.4755097101666134
9738,0.179123966969845
9739,0.985013478210074
9740,0.6722318218093001
9741,0.5162506245243879
9742,0.6874088108570432
9743,0.48357420685135677
9744,0.7971111056349452
9745,0.7947155533435923
9746,0.2598104162579382
9747,0.8093513423579467
9748,0.28027159100006904
9749,0.8254942801959292
9750,0.36280988161536165
9751,0.5478619354571572
9752,0.4183750924661912
9753,0.30523378571121806
9754,0.37403760549801207
9755,0.5509707383155292
9756,0.24731359055936253
9757,0.25109025424041154
9758,0.7921254021015258
9759,0.5388501845943655
9760,0.9806802415534952
9761,0.7970225442884955
9762,0.26649890219184286
9763,0.9858617063462226
9764,0.9018535111782597
9765,0.20766371392801836
9766,0.6890985815171231
9767,0.4592745508348888
9768,0.958968025198268
9769,0.4826645381371142
9770,0.4660766490719336
9771,0.9700388929682919
9772,0.7506523514845644
9773,0.37435979228503247
9774,0.3962074498003913
9775,0.9843763304323058
9776,0.9823535169164864
9777,0.3151590538069063
9778,0.4849959792812423
9779,0.3800169169422231
9780,0.3779019898407226
9781,0.34980311776140605
9782,0.5044688211973646
9783,0.3890802851574794
9784,0.2466252960011029
9785,0.3125560412466223
9786,0.6830491737873903
9787,0.24325893168211202
9788,0.651253434183715
9789,0.26570539359885015
9790,0.3003813721766098
9791,0.29209309968802527
9792,0.9627820133438852
9793,0.8353721989949402
9794,0.6790101852513241
9795,0.3048165739823373
9796,0.3518474795653591
9797,0.31351440876904035
9798,0.7212107398604861
9799,0.3658699230680419
9800,0.44865013577659535
9801,0.38900697058464945
9802,0.42996478829240653
9803,0.4900872667994253
9804,0.4195574745006277
9805,0.324145490942936
9806,0.8521321259053721
9807,0.37717587321167795
9808,0.43177207763440056
9809,0.5142581503423659
9810,0.4189540267072599
9811,0.788016523555873
9812,0.2051533554083176
9813,0.48027694420594014
9814,0.3014063420041326
9815,0.3836138859668632
9816,0.24911941087328077
9817,0.9427027248542241
9818,0.1963866680908929
9819,0.9837054668346804
9820,0.31048666965452654
9821,0.7231742598858972
9822,0.982591564051675
9823,0.987541949549533
9824,0.3187031512254173
9825,0.28724280514017375
9826,0.36458116086735654
9827,0.44306386278619253
9828,0.3143384350076704
9829,0.4462079181773071
9830,0.6100488841052858
9831,0.2804434919894594
9832,0.9799109300511639
9833,0.9596842415913023
9834,0.33096318275151637
9835,0.985433596854729
9836,0.3879036773689562
9837,0.41185087371077533
9838,0.786618342793486
9839,0.9766346662243155
9840,0.7128537030683534
9841,0.38933585544123483
9842,0.9789974300427005
9843,0.23416811360967085
9844,0.34977891095096925
9845,0.33845743036920245
9846,0.3124718826518036
9847,0.9729231051854816
9848,0.38230348194919683
9849,0.445278496015022
9850,0.2639184697111214
9851,0.6663952595660867
9852,0.8077254091966528
9853,0.3958822675618983
9854,0.6503802272429706
9855,0.18164281196159948
9856,0.3442627204952112
9857,0.8666398609777635
9858,0.2825734326568714
9859,0.28114574114303303
9860,0.4171433368374625
9861,0.9754930962135281
9862,0.24834687944931144
9863,0.3786774675259509
9864,0.6133282738869448
9865,0.682750879953308
9866,0.39515945144770404
9867,0.3222859954157974
9868,0.3500644633818735
9869,0.32910404290760825
9870,0.2238287981267779
9871,0.24366302665112505
9872,0.3335253680298616
9873,0.9754283563724062
9874,0.5027135847175401
9875,0.46004601277513013
9876,0.9724744253377346
9877,0.35256970466024623
9878,0.3416421534169309
9879,0.5478798494438535
9880,0.9644242029518132
9881,0.8739983525060819
9882,0.26550171869451944
9883,0.3988110038851412
9884,0.8099542166200137
9885,0.394021137684683
9886,0.7433985839169899
9887,0.42436666756311525
9888,0.2938439139513767
9889,0.580212456397673
9890,0.3832010824866209
9891,0.2489403985916187
9892,0.3134893909279439
9893,0.6833137474584647
9894,0.7326924988237309
9895,0.19969036047461328
9896,0.6047643717294381
9897,0.16429190825499748
9898,0.3793547545381071
9899,0.5268439152651692
9900,0.3002393178191906
9901,0.39418713542179606
9902,0.891080059327904
9903,0.41906460995380346
9904,0.33565538347995727
9905,0.36400821741638145
9906,0.7840254725615258
9907,0.6493262828123381
9908,0.795413503992451
9909,0.9833517066084361
9910,0.30878073418523544
9911,0.8999856154771704
9912,0.3876613349605259
9913,0.3297942303100213
9914,0.31155778922173194
9915,0.361918438423131
9916,0.355830716901207
9917,0.4867441021293757
9918,0.6558633464720173
9919,0.6616557963875371
9920,0.8520362284188264
9921,0.5132959687756705
9922,0.297147158931767
9923,0.5886196232516762
9924,0.705549964992325
9925,0.5173506871809052
9926,0.6926763578564193
9927,0.9600283964281877
9928,0.40932933247547987
9929,0.9816016464878465
9930,0.3290930621677428
9931,0.3752448867506256
9932,0.23757505651776414
9933,0.2605680118356372
9934,0.4299450051028768
9935,0.9725568842502194
9936,0.8383470100351379
9937,0.4266855874872897
9938,0.2901631973964677
9939,0.4433573278623809
9940,0.3998681349531315
9941,0.5437258409258737
9942,0.20835527125899428
9943,0.2939542911549364
9944,0.3886981142778473
9945,0.26062591467509655
9946,0.5528743368754147
9947,0.38616602819101137
9948,0.31085021280485964
9949,0.4045780882425798
9950,0.2545341287417049
9951,0.5947951157638359
9952,0.9810683472510261
9953,0.7299568561601536
9954,0.4465399474417956
9955,0.18289986025958294
9956,0.1560889835700494
9957,0.9879903671285847
9958,0.9775355199782806
9959,0.9024663172004685
9960,0.34251554718776533
9961,0.9672269658406636
9962,0.32612055332434414
9963,0.3593154213493471
9964,0.9664517316613788
9965,0.9421953402023222
9966,0.21942692849388035
9967,0.36418715365609955
9968,0.4302114586745376
9969,0.5496758819279763
9970,0.9384506614200349
9971,0.499836511823242
9972,0.30497815311625026
9973,0.4427871423409374
9974,0.3786389636329446
9975,0.8380876902258529
9976,0.31890637802130983
9977,0.5217668047937138
9978,0.7452237564560051
9979,0.6999571914450737
9980,0.31603244739224096
9981,0.4437343827198964
9982,0.3212545749933894
9983,0.547869792148051
9984,0.38327044556037365
9985,0.3453325928553764
9986,0.2164814007852317
9987,0.8423783102247633
9988,0.516505235387045
9989,0.79938061267503
9990,0.9809623941218533
9991,0.7826984988956783
9992,0.6147057450114057
9993,0.2257462808314769
9994,0.7862155601290489
9995,0.9730958982884421
9996,0.9860506873746261
9997,0.5224892175934033
9998,0.38498060067519757
9999,0.3517836619308278
10000,0.3543989362458919
10001,0.4983202078948533
10002,0.23650999549090893
10003,0.39022343860445385
10004,0.3314314449392622
10005,0.9827368061571823
10006,0.6196802630163337
10007,0.31085117258872075
10008,0.8709369553492927
10009,0.34527799946855514
10010,0.9803276039680995
10011,0.37601031506213267
10012,0.8199585687091125
10013,0.328894804771692
10014,0.7268440718048761
10015,0.36063470735611647
10016,0.353555425508424
10017,0.49590997865791775
10018,0.9189312975968146
10019,0.34466321915048237
10020,0.25280709404690876
10021,0.7341969321584156
10022,0.3697343356293157
10023,0.6930305134765481
10024,0.2621586071260922
10025,0.9817883806696401
10026,0.7178596685265533
10027,0.31406166076615427
10028,0.8544792695475691
10029,0.6280349673200526
10030,0.7392025966396132
10031,0.34739369277006094
10032,0.8520218880579269
10033,0.2643944661958856
10034,0.44490960476528274
10035,0.30536400335814434
10036,0.5108616483519763
10037,0.6786999397819841
10038,0.810982016894708
10039,0.3464087608712328
10040,0.21432831146529263
10041,0.6513533528809525
10042,0.29677520634999965
10043,0.6871684451924657
10044,0.7800491584597542
10045,0.4079086134136908
10046,0.30298370658266666
10047,0.9598307370147192
10048,0.3148332315576242
10049,0.6673470264175712
10050,0.2086807179989422
10051,0.2986240567863328
10052,0.27827518222081193
10053,0.8120430193633741
10054,0.9704911137036237
10055,0.22273584117912731
10056,0.36186869229968777
10057,0.5253118067888192
10058,0.3518679589498402
10059,0.5798324099051335
10060,0.8212289517145481
10061,0.42602599754343085
10062,0.373318479183404
10063,0.3120875115584588
10064,0.3531300779213291
10065,0.39325770459627657
10066,0.31690214964132224
10067,0.96747955929682
10068,0.41475961564232156
10069,0.2204667590042747
10070,0.25601353634107227
10071,0.4654286450047354
10072,0.4080318456434723
10073,0.27305497142582064
10074,0.7523323741950262
10075,0.4108581147476597
10076,0.35297088291419926
10077,0.38446536157322686
10078,0.3923473591473723
10079,0.49383088132217967
10080,0.5895112909766698
