index,voted
8482,1.3307453393936157
8483,1.978859543800354
8484,1.378244400024414
8485,1.3957912921905518
8486,1.26040518283844
8487,1.9926129579544067
8488,1.9891648292541504
8489,1.7477833032608032
8490,1.363464593887329
8491,1.903876543045044
8492,1.9768376350402832
8493,1.8359612226486206
8494,1.2485965490341187
8495,1.9916070699691772
8496,1.3207097053527832
8497,1.444623351097107
8498,1.409881591796875
8499,1.3917120695114136
8500,1.8154414892196655
8501,1.3116145133972168
8502,1.5513330698013306
8503,1.742789626121521
8504,1.322571873664856
8505,1.4340354204177856
8506,1.2806220054626465
8507,1.628371238708496
8508,1.38321852684021
8509,1.8343464136123657
8510,1.2776275873184204
8511,1.762904167175293
8512,1.3074469566345215
8513,1.8566864728927612
8514,1.5185863971710205
8515,1.5549863576889038
8516,1.304089069366455
8517,1.3851507902145386
8518,1.3558183908462524
8519,1.4113186597824097
8520,1.3158771991729736
8521,1.3999775648117065
8522,1.6333627700805664
8523,1.7345224618911743
8524,1.96256685256958
8525,1.8525164127349854
8526,1.3334177732467651
8527,1.1429200172424316
8528,1.2454372644424438
8529,1.4238955974578857
8530,1.2804274559020996
8531,1.3928242921829224
8532,1.7620296478271484
8533,1.733736515045166
8534,1.9966596364974976
8535,1.2402719259262085
8536,1.6353867053985596
8537,1.2788302898406982
8538,1.3911199569702148
8539,1.8162732124328613
8540,1.7948453426361084
8541,1.8167086839675903
8542,1.280381202697754
8543,1.2805137634277344
8544,1.5265419483184814
8545,1.2513617277145386
8546,1.9883713722229004
8547,1.33853018283844
8548,1.3529201745986938
8549,1.321489930152893
8550,1.3018182516098022
8551,1.5351041555404663
8552,1.719831109046936
8553,1.2716846466064453
8554,1.3764874935150146
8555,1.7565760612487793
8556,1.3657147884368896
8557,1.3649840354919434
8558,1.6918505430221558
8559,1.9957281351089478
8560,1.9617493152618408
8561,1.260933518409729
8562,1.2388206720352173
8563,1.9743096828460693
8564,1.9209208488464355
8565,1.7957780361175537
8566,1.7074426412582397
8567,1.4798219203948975
8568,1.606837272644043
8569,1.7500487565994263
8570,1.822716236114502
8571,1.9459620714187622
8572,1.3268158435821533
8573,1.746016263961792
8574,1.8826160430908203
8575,1.4290801286697388
8576,1.8904950618743896
8577,1.9885870218276978
8578,1.488521933555603
8579,1.5322059392929077
8580,1.2315726280212402
8581,1.5958422422409058
8582,1.500203251838684
8583,1.877532720565796
8584,1.3236374855041504
8585,1.8987984657287598
8586,1.8336663246154785
8587,1.3431240320205688
8588,1.7680916786193848
8589,1.3577258586883545
8590,1.1651854515075684
8591,1.4359333515167236
8592,1.5514638423919678
8593,1.7560628652572632
8594,1.347238540649414
8595,1.3082706928253174
8596,1.791395664215088
8597,1.770674705505371
8598,1.3553458452224731
8599,1.2916566133499146
8600,1.257249355316162
8601,1.264503002166748
8602,1.401350736618042
8603,1.428571105003357
8604,1.3999258279800415
8605,1.752426266670227
8606,1.394562005996704
8607,1.3597244024276733
8608,1.3645235300064087
8609,1.929333209991455
8610,1.3819780349731445
8611,1.4641555547714233
8612,1.331840991973877
8613,1.3233458995819092
8614,1.569348692893982
8615,1.6211154460906982
8616,1.2396411895751953
8617,1.2774536609649658
8618,1.308223843574524
8619,1.7054226398468018
8620,1.9658699035644531
8621,1.291434645652771
8622,1.2203881740570068
8623,1.324651837348938
8624,1.291617512702942
8625,1.9089728593826294
8626,1.3208446502685547
8627,1.9900530576705933
8628,1.420257568359375
8629,1.8593710660934448
8630,1.3749464750289917
8631,1.421939730644226
8632,1.5167235136032104
8633,1.2437844276428223
8634,1.443328619003296
8635,1.846498966217041
8636,1.3662785291671753
8637,1.4388015270233154
8638,1.4621224403381348
8639,1.2577762603759766
8640,1.3203223943710327
8641,1.9844635725021362
8642,1.52665376663208
8643,1.3641177415847778
8644,1.296038269996643
8645,1.3768653869628906
8646,1.2737469673156738
8647,1.248894453048706
8648,1.8552911281585693
8649,1.2818248271942139
8650,1.990020751953125
8651,1.4370758533477783
8652,1.3662052154541016
8653,1.9772533178329468
8654,1.355898380279541
8655,1.3785090446472168
8656,1.4298615455627441
8657,1.2636451721191406
8658,1.8361843824386597
8659,1.7404770851135254
8660,1.4110544919967651
8661,1.2188754081726074
8662,1.3240023851394653
8663,1.723399043083191
8664,1.342790126800537
8665,1.1577085256576538
8666,1.683391809463501
8667,1.2341492176055908
8668,1.7057216167449951
8669,1.2912615537643433
8670,1.4900044202804565
8671,1.2453210353851318
8672,1.2918633222579956
8673,1.3315966129302979
8674,1.408713459968567
8675,1.722679615020752
8676,1.3248693943023682
8677,1.222878336906433
8678,1.3632901906967163
8679,1.385314702987671
8680,1.4048115015029907
8681,1.671980857849121
8682,1.5111522674560547
8683,1.4383097887039185
8684,1.7793715000152588
8685,1.3802036046981812
8686,1.4087028503417969
8687,1.2773523330688477
8688,1.3666660785675049
8689,1.9688200950622559
8690,1.2077068090438843
8691,1.5234678983688354
8692,1.2832374572753906
8693,1.3039460182189941
8694,1.1763638257980347
8695,1.978027105331421
8696,1.9845179319381714
8697,1.977487325668335
8698,1.3380101919174194
8699,1.2963836193084717
8700,1.670849084854126
8701,1.2977032661437988
8702,1.3090531826019287
8703,1.3335957527160645
8704,1.6578218936920166
8705,1.3072820901870728
8706,1.634481430053711
8707,1.2830414772033691
8708,1.981081247329712
8709,1.9898810386657715
8710,1.5544527769088745
8711,1.3196290731430054
8712,1.685001254081726
8713,1.9000641107559204
8714,1.2255399227142334
8715,1.4109694957733154
8716,1.7578309774398804
8717,1.8526136875152588
8718,1.6237952709197998
8719,1.5254459381103516
8720,1.3002114295959473
8721,1.9676074981689453
8722,1.3569493293762207
8723,1.8859018087387085
8724,1.2202205657958984
8725,1.9638252258300781
8726,1.9031425714492798
8727,1.6361294984817505
8728,1.3795565366744995
8729,1.3863593339920044
8730,1.8649576902389526
8731,1.7303637266159058
8732,1.8217053413391113
8733,1.9981249570846558
8734,1.2523318529129028
8735,1.5830084085464478
8736,1.1851954460144043
8737,1.993206262588501
8738,1.3718998432159424
8739,1.3443642854690552
8740,1.9932379722595215
8741,1.9950432777404785
8742,1.289207100868225
8743,1.5281164646148682
8744,1.6197569370269775
8745,1.4726418256759644
8746,1.2564659118652344
8747,1.3976272344589233
8748,1.4134600162506104
8749,1.4222458600997925
8750,1.344591736793518
8751,1.9738621711730957
8752,1.630284309387207
8753,1.3918876647949219
8754,1.340920090675354
8755,1.9952789545059204
8756,1.289056420326233
8757,1.450474739074707
8758,1.385503888130188
8759,1.8197274208068848
8760,1.2934091091156006
8761,1.4874509572982788
8762,1.365012288093567
8763,1.2747321128845215
8764,1.7222685813903809
8765,1.665553331375122
8766,1.3891748189926147
8767,1.988789439201355
8768,1.4200855493545532
8769,1.4068896770477295
8770,1.3095844984054565
8771,1.6216360330581665
8772,1.3888717889785767
8773,1.4607999324798584
8774,1.400239109992981
8775,1.4249423742294312
8776,1.7471128702163696
8777,1.976069450378418
8778,1.4970648288726807
8779,1.1680563688278198
8780,1.432421088218689
8781,1.5830849409103394
8782,1.3778799772262573
8783,1.2479265928268433
8784,1.4045885801315308
8785,1.5622953176498413
8786,1.224349856376648
8787,1.9940595626831055
8788,1.452746033668518
8789,1.229069471359253
8790,1.7807353734970093
8791,1.3804374933242798
8792,1.4729663133621216
8793,1.267421841621399
8794,1.5450472831726074
8795,1.3116464614868164
8796,1.3443924188613892
8797,1.7123489379882812
8798,1.5443702936172485
8799,1.2218708992004395
8800,1.7838526964187622
8801,1.315272331237793
8802,1.2051188945770264
8803,1.47616708278656
8804,1.3910242319107056
8805,1.203357219696045
8806,1.337569236755371
8807,1.7359650135040283
8808,1.3063716888427734
8809,1.9878921508789062
8810,1.291652798652649
8811,1.3162521123886108
8812,1.5705517530441284
8813,1.3457260131835938
8814,1.3683580160140991
8815,1.8229930400848389
8816,1.5112930536270142
8817,1.4643042087554932
8818,1.4089040756225586
8819,1.4069736003875732
8820,1.3251854181289673
8821,1.355618953704834
8822,1.375748634338379
8823,1.3296642303466797
8824,1.791878581047058
8825,1.9726133346557617
8826,1.5420236587524414
8827,1.6793572902679443
8828,1.9785637855529785
8829,1.4009655714035034
8830,1.370171070098877
8831,1.4268351793289185
8832,1.8138604164123535
8833,1.512575387954712
8834,1.3007527589797974
8835,1.417391061782837
8836,1.3981735706329346
8837,1.3681392669677734
8838,1.8531110286712646
8839,1.2719717025756836
8840,1.9953616857528687
8841,1.5864969491958618
8842,1.9934991598129272
8843,1.4921190738677979
8844,1.725440502166748
8845,1.3076716661453247
8846,1.9893677234649658
8847,1.3394137620925903
8848,1.4465519189834595
8849,1.1442638635635376
8850,1.423058271408081
8851,1.9824575185775757
8852,1.8360284566879272
8853,1.4218357801437378
8854,1.2941539287567139
8855,1.1764477491378784
8856,1.656722903251648
8857,1.1620789766311646
8858,1.3611814975738525
8859,1.737179160118103
8860,1.9906877279281616
8861,1.501328945159912
8862,1.1451148986816406
8863,1.6695603132247925
8864,1.6781270503997803
8865,1.2417062520980835
8866,1.635726809501648
8867,1.3938519954681396
8868,1.4746134281158447
8869,1.388934850692749
8870,1.3846863508224487
8871,1.875661849975586
8872,1.1992802619934082
8873,1.9306316375732422
8874,1.363427996635437
8875,1.5785150527954102
8876,1.352878212928772
8877,1.3339016437530518
8878,1.7377047538757324
8879,1.3204758167266846
8880,1.86223566532135
8881,1.3775248527526855
8882,1.3140848875045776
8883,1.3659225702285767
8884,1.525725245475769
8885,1.6079423427581787
8886,1.2629770040512085
8887,1.2886720895767212
8888,1.3480032682418823
8889,1.6865092515945435
8890,1.1529364585876465
8891,1.280232310295105
8892,1.7090650796890259
8893,1.454017996788025
8894,1.986122727394104
8895,1.2822763919830322
8896,1.5065739154815674
8897,1.2108399868011475
8898,1.7805098295211792
8899,1.4997549057006836
8900,1.181373119354248
8901,1.3692198991775513
8902,1.238571047782898
8903,1.9935590028762817
8904,1.3449299335479736
8905,1.5259335041046143
8906,1.9746906757354736
8907,1.956807255744934
8908,1.7364048957824707
8909,1.2894543409347534
8910,1.7189314365386963
8911,1.185309886932373
8912,1.9922428131103516
8913,1.1918331384658813
8914,1.431999921798706
8915,1.3603830337524414
8916,1.2252699136734009
8917,1.8405593633651733
8918,1.9646878242492676
8919,1.5924181938171387
8920,1.9837690591812134
8921,1.734055995941162
8922,1.3117659091949463
8923,1.3327196836471558
8924,1.3009673357009888
8925,1.5854488611221313
8926,1.2660794258117676
8927,1.3545688390731812
8928,1.5420056581497192
8929,1.75226628780365
8930,1.5262531042099
8931,1.3431570529937744
8932,1.4080454111099243
8933,1.522952675819397
8934,1.3165671825408936
8935,1.9924633502960205
8936,1.3942482471466064
8937,1.405849575996399
8938,1.9800043106079102
8939,1.4798662662506104
8940,1.414161205291748
8941,1.5510883331298828
8942,1.3760783672332764
8943,1.7168371677398682
8944,1.3410732746124268
8945,1.4492000341415405
8946,1.853764533996582
8947,1.2095974683761597
8948,1.736768126487732
8949,1.4069244861602783
8950,1.5540817975997925
8951,1.766948938369751
8952,1.322261095046997
8953,1.3860822916030884
8954,1.5058467388153076
8955,1.6908588409423828
8956,1.3629088401794434
8957,1.290479063987732
8958,1.7477339506149292
8959,1.242630124092102
8960,1.9862959384918213
8961,1.2208982706069946
8962,1.4217166900634766
8963,1.6608906984329224
8964,1.374364972114563
8965,1.6827023029327393
8966,1.3322298526763916
8967,1.8170920610427856
8968,1.6171157360076904
8969,1.3525364398956299
8970,1.9670758247375488
8971,1.2639083862304688
8972,1.8673102855682373
8973,1.584581971168518
8974,1.9842612743377686
8975,1.381024956703186
8976,1.9354815483093262
8977,1.3886319398880005
8978,1.8370214700698853
8979,1.4480098485946655
8980,1.365593433380127
8981,1.7698519229888916
8982,1.4572768211364746
8983,1.7397499084472656
8984,1.2863754034042358
8985,1.4205917119979858
8986,1.2807316780090332
8987,1.2304326295852661
8988,1.7484264373779297
8989,1.7187700271606445
8990,1.9146426916122437
8991,1.5018044710159302
8992,1.7543402910232544
8993,1.3010903596878052
8994,1.4437679052352905
8995,1.3984135389328003
8996,1.7752864360809326
8997,1.2330399751663208
8998,1.9880855083465576
8999,1.7780828475952148
9000,1.9809263944625854
9001,1.4218519926071167
9002,1.3962351083755493
9003,1.3629225492477417
9004,1.25443434715271
9005,1.3769598007202148
9006,1.3474572896957397
9007,1.3032002449035645
9008,1.9963330030441284
9009,1.3325132131576538
9010,1.3804750442504883
9011,1.2374529838562012
9012,1.2394214868545532
9013,1.8369879722595215
9014,1.60364830493927
9015,1.8479574918746948
9016,1.588974952697754
9017,1.302675724029541
9018,1.9855026006698608
9019,1.6397794485092163
9020,1.5243284702301025
9021,1.9831775426864624
9022,1.2254763841629028
9023,1.4933494329452515
9024,1.3454655408859253
9025,1.8218320608139038
9026,1.9971470832824707
9027,1.399279236793518
9028,1.6597434282302856
9029,1.5369983911514282
9030,1.3047422170639038
9031,1.407017469406128
9032,1.5373196601867676
9033,1.8972432613372803
9034,1.9895105361938477
9035,1.3261678218841553
9036,1.4324167966842651
9037,1.4990792274475098
9038,1.4020353555679321
9039,1.7475275993347168
9040,1.9757550954818726
9041,1.8532190322875977
9042,1.3205639123916626
9043,1.6620615720748901
9044,1.8293123245239258
9045,1.4010035991668701
9046,1.9874378442764282
9047,1.365902066230774
9048,1.854928970336914
9049,1.5122227668762207
9050,1.3966772556304932
9051,1.4671136140823364
9052,1.9939149618148804
9053,1.6736713647842407
9054,1.7154474258422852
9055,1.4802390336990356
9056,1.3360995054244995
9057,1.7056092023849487
9058,1.4850523471832275
9059,1.3535526990890503
9060,1.492415428161621
9061,1.3478087186813354
9062,1.5393108129501343
9063,1.355480432510376
9064,1.2223737239837646
9065,1.4162213802337646
9066,1.9021044969558716
9067,1.364007592201233
9068,1.8148690462112427
9069,1.7238153219223022
9070,1.4958014488220215
9071,1.7123578786849976
9072,1.1869542598724365
9073,1.3441354036331177
9074,1.2914490699768066
9075,1.2896755933761597
9076,1.1853448152542114
9077,1.7790570259094238
9078,1.3482705354690552
9079,1.3889154195785522
9080,1.3686972856521606
9081,1.7622324228286743
9082,1.9587137699127197
9083,1.9929242134094238
9084,1.444661021232605
9085,1.2885226011276245
9086,1.4542192220687866
9087,1.3096554279327393
9088,1.9907160997390747
9089,1.6632122993469238
9090,1.3147342205047607
9091,1.6696656942367554
9092,1.7748528718948364
9093,1.7285888195037842
9094,1.3057177066802979
9095,1.333484172821045
9096,1.1956188678741455
9097,1.8349568843841553
9098,1.586864948272705
9099,1.3669307231903076
9100,1.6490235328674316
9101,1.6002837419509888
9102,1.6058930158615112
9103,1.3787002563476562
9104,1.3583991527557373
9105,1.8197195529937744
9106,1.4350343942642212
9107,1.2773493528366089
9108,1.627012014389038
9109,1.912621021270752
9110,1.3344835042953491
9111,1.311378836631775
9112,1.7403312921524048
9113,1.4737603664398193
9114,1.9854254722595215
9115,1.9962559938430786
9116,1.2429139614105225
9117,1.85516357421875
9118,1.8665982484817505
9119,1.3689730167388916
9120,1.520245909690857
9121,1.4968631267547607
9122,1.363972783088684
9123,1.2709821462631226
9124,1.190348744392395
9125,1.3003829717636108
9126,1.3891584873199463
9127,1.4910367727279663
9128,1.7194288969039917
9129,1.9911268949508667
9130,1.3719980716705322
9131,1.3072885274887085
9132,1.6667057275772095
9133,1.711609125137329
9134,1.1525927782058716
9135,1.701120138168335
9136,1.5552998781204224
9137,1.6203722953796387
9138,1.3988027572631836
9139,1.6815458536148071
9140,1.6631855964660645
9141,1.5593039989471436
9142,1.4622833728790283
9143,1.3317925930023193
9144,1.2307045459747314
9145,1.5278964042663574
9146,1.8171591758728027
9147,1.301956295967102
9148,1.3056889772415161
9149,1.5725173950195312
9150,1.4521543979644775
9151,1.3640806674957275
9152,1.2594794034957886
9153,1.2536147832870483
9154,1.2013514041900635
9155,1.2587316036224365
9156,1.241508960723877
9157,1.5794204473495483
9158,1.9906256198883057
9159,1.4192253351211548
9160,1.3674038648605347
9161,1.339327335357666
9162,1.5392529964447021
9163,1.3894652128219604
9164,1.383947491645813
9165,1.208729863166809
9166,1.4136520624160767
9167,1.36571204662323
9168,1.287284255027771
9169,1.319871425628662
9170,1.378723382949829
9171,1.4302570819854736
9172,1.2116179466247559
9173,1.8048392534255981
9174,1.4223339557647705
9175,1.3296939134597778
9176,1.3234902620315552
9177,1.5405865907669067
9178,1.3086085319519043
9179,1.3808109760284424
9180,1.4701614379882812
9181,1.873319149017334
9182,1.5256531238555908
9183,1.384617567062378
9184,1.3696446418762207
9185,1.311631441116333
9186,1.2961477041244507
9187,1.942538857460022
9188,1.3941761255264282
9189,1.1715055704116821
9190,1.429570198059082
9191,1.4814157485961914
9192,1.2799255847930908
9193,1.4478998184204102
9194,1.4080908298492432
9195,1.222710132598877
9196,1.217707633972168
9197,1.244273066520691
9198,1.2877990007400513
9199,1.4583768844604492
9200,1.3723788261413574
9201,1.3487434387207031
9202,1.5746304988861084
9203,1.3070226907730103
9204,1.3056131601333618
9205,1.2565925121307373
9206,1.4298408031463623
9207,1.7594048976898193
9208,1.4123568534851074
9209,1.7943952083587646
9210,1.6186059713363647
9211,1.7129815816879272
9212,1.8384120464324951
9213,1.3438994884490967
9214,1.5172933340072632
9215,1.631137728691101
9216,1.9884456396102905
9217,1.6178961992263794
9218,1.1853762865066528
9219,1.516230821609497
9220,1.308862328529358
9221,1.7800499200820923
9222,1.2764919996261597
9223,1.1559334993362427
9224,1.290748119354248
9225,1.3027644157409668
9226,1.4545289278030396
9227,1.8743159770965576
9228,1.8069496154785156
9229,1.4238495826721191
9230,1.3413593769073486
9231,1.2546173334121704
9232,1.9949771165847778
9233,1.3439260721206665
9234,1.2683931589126587
9235,1.2290610074996948
9236,1.409472942352295
9237,1.2165545225143433
9238,1.8593124151229858
9239,1.2908070087432861
9240,1.5953059196472168
9241,1.287365198135376
9242,1.489734411239624
9243,1.383927822113037
9244,1.3888825178146362
9245,1.5097167491912842
9246,1.7469689846038818
9247,1.9894877672195435
9248,1.3106739521026611
9249,1.3955315351486206
9250,1.96620512008667
9251,1.3222547769546509
9252,1.974770188331604
9253,1.8951504230499268
9254,1.9903513193130493
9255,1.1222060918807983
9256,1.309226155281067
9257,1.3571841716766357
9258,1.3523645401000977
9259,1.6894766092300415
9260,1.6910123825073242
9261,1.875496745109558
9262,1.4254729747772217
9263,1.3155417442321777
9264,1.7611515522003174
9265,1.4368962049484253
9266,1.358206868171692
9267,1.2656738758087158
9268,1.5642259120941162
9269,1.2255901098251343
9270,1.433182954788208
9271,1.3699872493743896
9272,1.9104124307632446
9273,1.5387227535247803
9274,1.9013947248458862
9275,1.3312861919403076
9276,1.3336101770401
9277,1.4398808479309082
9278,1.240797519683838
9279,1.1681848764419556
9280,1.9887702465057373
9281,1.280731201171875
9282,1.7770512104034424
9283,1.9778547286987305
9284,1.7775088548660278
9285,1.6304247379302979
9286,1.3388571739196777
9287,1.9786474704742432
9288,1.5138425827026367
9289,1.2457726001739502
9290,1.466077446937561
9291,1.297164797782898
9292,1.436928391456604
9293,1.3738971948623657
9294,1.666375756263733
9295,1.9908801317214966
9296,1.3074815273284912
9297,1.9896564483642578
9298,1.643612027168274
9299,1.8213894367218018
9300,1.1081112623214722
9301,1.414825439453125
9302,1.4161667823791504
9303,1.2562607526779175
9304,1.6264797449111938
9305,1.2686357498168945
9306,1.3306052684783936
9307,1.3403754234313965
9308,1.5947543382644653
9309,1.393239140510559
9310,1.3026542663574219
9311,1.3864773511886597
9312,1.3284258842468262
9313,1.4090960025787354
9314,1.381473422050476
9315,1.445330023765564
9316,1.5379786491394043
9317,1.347362995147705
9318,1.8805595636367798
9319,1.2865979671478271
9320,1.344351053237915
9321,1.425045132637024
9322,1.3785479068756104
9323,1.9961789846420288
9324,1.417149305343628
9325,1.992492914199829
9326,1.252398133277893
9327,1.2892723083496094
9328,1.4654310941696167
9329,1.4453001022338867
9330,1.8171337842941284
9331,1.7653394937515259
9332,1.639831304550171
9333,1.3424464464187622
9334,1.6472290754318237
9335,1.2551424503326416
9336,1.3401665687561035
9337,1.3082002401351929
9338,1.5543323755264282
9339,1.3993396759033203
9340,1.4151618480682373
9341,1.9031347036361694
9342,1.818447232246399
9343,1.2111884355545044
9344,1.817840814590454
9345,1.200879454612732
9346,1.3729281425476074
9347,1.3489925861358643
9348,1.5988750457763672
9349,1.4199466705322266
9350,1.9932118654251099
9351,1.3890397548675537
9352,1.3075138330459595
9353,1.8249633312225342
9354,1.6905866861343384
9355,1.2040367126464844
9356,1.4268978834152222
9357,1.518846035003662
9358,1.3273885250091553
9359,1.9738661050796509
9360,1.3400874137878418
9361,1.2431920766830444
9362,1.4764999151229858
9363,1.5806506872177124
9364,1.3029203414916992
9365,1.9900931119918823
9366,1.462047815322876
9367,1.4883544445037842
9368,1.9813677072525024
9369,1.2634238004684448
9370,1.9933198690414429
9371,1.3967927694320679
9372,1.7717915773391724
9373,1.2054005861282349
9374,1.4551703929901123
9375,1.1852396726608276
9376,1.2753673791885376
9377,1.503217339515686
9378,1.3800984621047974
9379,1.330534815788269
9380,1.8235809803009033
9381,1.970535397529602
9382,1.342833161354065
9383,1.3617315292358398
9384,1.171905279159546
9385,1.377472996711731
9386,1.9917216300964355
9387,1.1910837888717651
9388,1.5309109687805176
9389,1.3287909030914307
9390,1.4064959287643433
9391,1.5092456340789795
9392,1.2705491781234741
9393,1.4016093015670776
9394,1.5464506149291992
9395,1.9144269227981567
9396,1.8673250675201416
9397,1.8680799007415771
9398,1.3888155221939087
9399,1.9906539916992188
9400,1.3567028045654297
9401,1.2820011377334595
9402,1.3793764114379883
9403,1.3874825239181519
9404,1.9857813119888306
9405,1.8449904918670654
9406,1.8589980602264404
9407,1.4087580442428589
9408,1.2662971019744873
9409,1.2690999507904053
9410,1.3279781341552734
9411,1.5580716133117676
9412,1.256042718887329
9413,1.4688489437103271
9414,1.9672160148620605
9415,1.987868309020996
9416,1.2431446313858032
9417,1.5683119297027588
9418,1.2365179061889648
9419,1.4519150257110596
9420,1.2640025615692139
9421,1.2359144687652588
9422,1.7826001644134521
9423,1.5366345643997192
9424,1.4113582372665405
9425,1.4457271099090576
9426,1.7594647407531738
9427,1.3876707553863525
9428,1.8012536764144897
9429,1.3573174476623535
9430,1.2073391675949097
9431,1.5324914455413818
9432,1.2963920831680298
9433,1.3607851266860962
9434,1.4467970132827759
9435,1.4083778858184814
9436,1.9945920705795288
9437,1.181684970855713
9438,1.694050669670105
9439,1.8786962032318115
9440,1.7964826822280884
9441,1.9938721656799316
9442,1.9077757596969604
9443,1.4116319417953491
9444,1.6243544816970825
9445,1.9936602115631104
9446,1.508987545967102
9447,1.2689043283462524
9448,1.400872826576233
9449,1.7056134939193726
9450,1.596219778060913
9451,1.5912103652954102
9452,1.8177934885025024
9453,1.3622641563415527
9454,1.3432958126068115
9455,1.3742954730987549
9456,1.2074427604675293
9457,1.2729090452194214
9458,1.7429873943328857
9459,1.35208261013031
9460,1.801939606666565
9461,1.4816417694091797
9462,1.9971766471862793
9463,1.5548752546310425
9464,1.9461185932159424
9465,1.2529038190841675
9466,1.3739372491836548
9467,1.2369016408920288
9468,1.3517835140228271
9469,1.4454679489135742
9470,1.569548487663269
9471,1.2854723930358887
9472,1.2492703199386597
9473,1.9959450960159302
9474,1.987191081047058
9475,1.6379626989364624
9476,1.2791153192520142
9477,1.2161868810653687
9478,1.4663410186767578
9479,1.4450733661651611
9480,1.9714391231536865
9481,1.2314023971557617
9482,1.4164079427719116
9483,1.328694224357605
9484,1.6533076763153076
9485,1.9652599096298218
9486,1.4977375268936157
9487,1.8223557472229004
9488,1.3321374654769897
9489,1.4114489555358887
9490,1.2370201349258423
9491,1.8205351829528809
9492,1.2665380239486694
9493,1.6460119485855103
9494,1.3799800872802734
9495,1.9707117080688477
9496,1.5563249588012695
9497,1.8642984628677368
9498,1.7159416675567627
9499,1.2973181009292603
9500,1.1773232221603394
9501,1.4324439764022827
9502,1.299336552619934
9503,1.3892247676849365
9504,1.3391897678375244
9505,1.3153603076934814
9506,1.7037075757980347
9507,1.9938632249832153
9508,1.31287682056427
9509,1.3186836242675781
9510,1.5363311767578125
9511,1.4638984203338623
9512,1.3038115501403809
9513,1.9853335618972778
9514,1.539312481880188
9515,1.9797321557998657
9516,1.17574143409729
9517,1.7652384042739868
9518,1.992242693901062
9519,1.8529467582702637
9520,1.4337462186813354
9521,1.3623526096343994
9522,1.3609137535095215
9523,1.3391273021697998
9524,1.3144817352294922
9525,1.7951769828796387
9526,1.2732869386672974
9527,1.336753010749817
9528,1.8545023202896118
9529,1.3744661808013916
9530,1.2302026748657227
9531,1.542097568511963
9532,1.339246153831482
9533,1.482481598854065
9534,1.269487738609314
9535,1.6913344860076904
9536,1.5523810386657715
9537,1.4522217512130737
9538,1.1915881633758545
9539,1.582039713859558
9540,1.344584584236145
9541,1.4180339574813843
9542,1.3187278509140015
9543,1.3258607387542725
9544,1.9882526397705078
9545,1.3655363321304321
9546,1.2971830368041992
9547,1.554316520690918
9548,1.8237909078598022
9549,1.4315447807312012
9550,1.7889381647109985
9551,1.5480573177337646
9552,1.8351441621780396
9553,1.4846851825714111
9554,1.3172950744628906
9555,1.9781581163406372
9556,1.9760076999664307
9557,1.3211050033569336
9558,1.4512265920639038
9559,1.4495333433151245
9560,1.1808927059173584
9561,1.7187819480895996
9562,1.696535587310791
9563,1.3145623207092285
9564,1.7991564273834229
9565,1.626950740814209
9566,1.1935722827911377
9567,1.4473940134048462
9568,1.3116141557693481
9569,1.9625543355941772
9570,1.4068328142166138
9571,1.3356704711914062
9572,1.9911304712295532
9573,1.9846866130828857
9574,1.9857312440872192
9575,1.4468215703964233
9576,1.282753348350525
9577,1.3081032037734985
9578,1.3254456520080566
9579,1.9765651226043701
9580,1.5191525220870972
9581,1.3958557844161987
9582,1.330784797668457
9583,1.5391547679901123
9584,1.2358579635620117
9585,1.6327321529388428
9586,1.9798364639282227
9587,1.5933736562728882
9588,1.4936494827270508
9589,1.3691387176513672
9590,1.9818828105926514
9591,1.607874870300293
9592,1.5905195474624634
9593,1.3474228382110596
9594,1.1811800003051758
9595,1.1897826194763184
9596,1.6711801290512085
9597,1.99166738986969
9598,1.805304765701294
9599,1.8059450387954712
9600,1.9047116041183472
9601,1.4929676055908203
9602,1.3518409729003906
9603,1.993945837020874
9604,1.2385658025741577
9605,1.316491961479187
9606,1.232391119003296
9607,1.6249059438705444
9608,1.3268485069274902
9609,1.1709167957305908
9610,1.2845269441604614
9611,1.7211400270462036
9612,1.379974126815796
9613,1.387366533279419
9614,1.459162950515747
9615,1.5427579879760742
9616,1.3885350227355957
9617,1.5101861953735352
9618,1.834952712059021
9619,1.8271316289901733
9620,1.1860880851745605
9621,1.2037937641143799
9622,1.9966880083084106
9623,1.3215378522872925
9624,1.2147647142410278
9625,1.6812509298324585
9626,1.840283989906311
9627,1.7244833707809448
9628,1.8651882410049438
9629,1.219713807106018
9630,1.60774564743042
9631,1.3652610778808594
9632,1.9889373779296875
9633,1.4327352046966553
9634,1.374600887298584
9635,1.991910457611084
9636,1.3945709466934204
9637,1.3366655111312866
9638,1.6175947189331055
9639,1.3649240732192993
9640,1.3243550062179565
9641,1.5183143615722656
9642,1.410707712173462
9643,1.7505611181259155
9644,1.3147200345993042
9645,1.7337487936019897
9646,1.2451543807983398
9647,1.3294481039047241
9648,1.9838064908981323
9649,1.5909957885742188
9650,1.221064805984497
9651,1.3213896751403809
9652,1.8404968976974487
9653,1.5518051385879517
9654,1.6865804195404053
9655,1.6285902261734009
9656,1.297091007232666
9657,1.3155028820037842
9658,1.3728703260421753
9659,1.354203701019287
9660,1.4267024993896484
9661,1.1780149936676025
9662,1.334211826324463
9663,1.8242262601852417
9664,1.714392066001892
9665,1.340464472770691
9666,1.2998406887054443
9667,1.4667747020721436
9668,1.9449585676193237
9669,1.5452301502227783
