index,voted
8580,0.3217079526274193
8581,0.6147655463156287
8582,0.5929687193079052
8583,0.8282942509704828
8584,0.3953932542391874
8585,0.8246733266223361
8586,0.825524001533932
8587,0.4004450399068319
8588,0.7715344103503969
8589,0.39510775046236457
8590,0.2209519432403795
8591,0.44295037617490324
8592,0.5985300606248286
8593,0.686376878091121
8594,0.38778890367922014
8595,0.30546843259964973
8596,0.7769980744568563
8597,0.7928060681801354
8598,0.3671644509645884
8599,0.4436484739437816
8600,0.23875640705882728
8601,0.36542084996498914
8602,0.444764210127894
8603,0.5268593490919644
8604,0.3700427484436125
8605,0.8314876880341799
8606,0.5243147571977842
8607,0.40553756389379786
8608,0.4239937005675549
8609,0.8593023353429716
8610,0.49590866043520915
8611,0.5164573513014922
8612,0.40187491731876057
8613,0.36479256643559005
8614,0.5642601158222211
8615,0.6220825925140254
8616,0.3431668085619041
8617,0.3555225073169597
8618,0.29538885679357313
8619,0.7851071655843678
8620,0.9340060176375471
8621,0.48723008017611485
8622,0.275466304202894
8623,0.39440327349208565
8624,0.374258808528765
8625,0.6914690634450857
8626,0.34129623324881025
8627,0.9205917392093395
8628,0.5953300411173964
8629,0.8506803730350436
8630,0.3756086537834581
8631,0.4571281034720839
8632,0.5775319001692819
8633,0.3266610125872696
8634,0.4718864634306732
8635,0.8732284731246241
8636,0.36372675558959067
8637,0.4847451925727554
8638,0.5545608780333547
8639,0.21273955891802437
8640,0.3167075641294177
8641,0.9294715208693782
8642,0.5656837736629463
8643,0.42999566611858986
8644,0.31749070757304837
8645,0.43218612853462096
8646,0.2769963541714207
8647,0.2643191432044946
8648,0.8493979818250477
8649,0.2996412585708545
8650,0.9186208331571317
8651,0.4580308708691885
8652,0.36686290955442785
8653,0.92299706017986
8654,0.3908972482407924
8655,0.38584824301290976
8656,0.43180599735547426
8657,0.2759673016012008
8658,0.6229375596451476
8659,0.7818354780369101
8660,0.4170851248099239
8661,0.2506698800100815
8662,0.5009095060289616
8663,0.7871327704227026
8664,0.4433272701568073
8665,0.2797116075502122
8666,0.6955808246238785
8667,0.27902060139506474
8668,0.7941510868062275
8669,0.28768385864473534
8670,0.5404568071906679
8671,0.35536478019511747
8672,0.2772271345988608
8673,0.3826775082555827
8674,0.4846254688242603
8675,0.6395245132373334
8676,0.38857078382028654
8677,0.32916798436771927
8678,0.39987371462768406
8679,0.4384513167775089
8680,0.4418850063281501
8681,0.5179942837867273
8682,0.6413335048013107
8683,0.5421531087277449
8684,0.8323332593675408
8685,0.40884784854837064
8686,0.48660017975189307
8687,0.2807988174050032
8688,0.374860122268482
8689,0.9158832451905772
8690,0.3234743427696755
8691,0.5888252679069219
8692,0.39523754594004723
8693,0.3061723852353868
8694,0.2670213326405479
8695,0.92581541280697
8696,0.9683752415135968
8697,0.9369174019586641
8698,0.3845285265360092
8699,0.3461479693128927
8700,0.7278557419891895
8701,0.36477864327154486
8702,0.343266036379233
8703,0.33113406145469404
8704,0.7930729726981716
8705,0.38740169143697106
8706,0.5378600779609926
8707,0.30084259105829547
8708,0.9094328099044837
8709,0.9705725246151266
8710,0.5867274021525539
8711,0.3710189903838347
8712,0.7039313024637364
8713,0.8759559493767359
8714,0.28458307781638914
8715,0.5025863879597607
8716,0.8203771685018625
8717,0.777623304655001
8718,0.6286490578991346
8719,0.5669041328346915
8720,0.2867881899376565
8721,0.9497913329147376
8722,0.4134422583419355
8723,0.7503880676809411
8724,0.2809022745653966
8725,0.9259682036299202
8726,0.9015661633894558
8727,0.6791816867785692
8728,0.46051372841338534
8729,0.40306021053326324
8730,0.838508776020105
8731,0.7891269930574817
8732,0.8492851599226126
8733,0.9561843661556363
8734,0.32276087105975854
8735,0.6173438724263942
8736,0.2960380899469489
8737,0.9755523599895496
8738,0.3501607729449435
8739,0.3556972371661694
8740,0.9325711540696644
8741,0.9717743056505279
8742,0.3109981259534646
8743,0.5887480282834809
8744,0.558492964068123
8745,0.5636349077179513
8746,0.373968214870044
8747,0.47371252456883095
8748,0.530540224754669
8749,0.4636753938405743
8750,0.37142249506055575
8751,0.9618221805910474
8752,0.7458187285021847
8753,0.4276664477233765
8754,0.3853101604788358
8755,0.9503363275676779
8756,0.3163409773726828
8757,0.5092916259722969
8758,0.4179778185932897
8759,0.8189926149608651
8760,0.37648866821131577
8761,0.5508336733716861
8762,0.43546229380185797
8763,0.3132545682689992
8764,0.7723613509740065
8765,0.6447821139230424
8766,0.4526509457446958
8767,0.9335162434207687
8768,0.5065575371706386
8769,0.5343756105659995
8770,0.3109362862504561
8771,0.5968027900300579
8772,0.3889206638302439
8773,0.5771960298059791
8774,0.48266942767849985
8775,0.4906842009106724
8776,0.7745883329847545
8777,0.9298615143791148
8778,0.538202562152047
8779,0.27735566881366247
8780,0.41458718830018204
8781,0.5534137000310553
8782,0.522147952606452
8783,0.3184469989094774
8784,0.4502958640227734
8785,0.5926166329650306
8786,0.3068852093780537
8787,0.9463416210133213
8788,0.4992930477697838
8789,0.2932004316513552
8790,0.8298104831299782
8791,0.5010622217741784
8792,0.5193533969633783
8793,0.32465172496205813
8794,0.57480997473706
8795,0.42816456108065964
8796,0.41394169461129426
8797,0.6931000583394156
8798,0.5303373059694334
8799,0.24829658930303294
8800,0.8839075587418223
8801,0.38556585442911595
8802,0.257046794485509
8803,0.5169726968542747
8804,0.427285913297595
8805,0.28732677552001834
8806,0.3862841083758406
8807,0.7764573739988163
8808,0.34847563820402594
8809,0.9524593340937291
8810,0.4001584696982429
8811,0.3104490582526002
8812,0.639927625984159
8813,0.41277844642804884
8814,0.48568464322210336
8815,0.822797515702081
8816,0.5667268587551367
8817,0.48810874274044946
8818,0.47954965556656537
8819,0.4080843921193691
8820,0.3855739356369602
8821,0.39871144871999176
8822,0.4194654556669465
8823,0.31670790078713945
8824,0.8228396844898006
8825,0.9637715668819292
8826,0.7217058086855094
8827,0.7873282012607457
8828,0.9288827116471107
8829,0.4545327160266641
8830,0.4615086199838808
8831,0.4662318645449868
8832,0.7159162593850562
8833,0.5356855647225732
8834,0.3533142083825328
8835,0.4403814934000077
8836,0.43913828997616355
8837,0.4359235580051297
8838,0.8248114666760609
8839,0.4001024815228819
8840,0.9567391841937004
8841,0.5429005422690374
8842,0.930567404985696
8843,0.43199915741770345
8844,0.7078929118680699
8845,0.3105755892817536
8846,0.953640827789539
8847,0.37966921681481575
8848,0.5036897280718233
8849,0.23507995536367277
8850,0.5416115641542582
8851,0.9527714688845232
8852,0.8687624158938048
8853,0.4553572871768103
8854,0.34262931670780433
8855,0.28645125913882885
8856,0.6147376987389422
8857,0.20168091464964533
8858,0.38405775764587496
8859,0.7147211062764433
8860,0.9484647219661355
8861,0.47026294798735824
8862,0.21690565791477817
8863,0.7518114631905828
8864,0.729487575155822
8865,0.24150711732273256
8866,0.7384427902843345
8867,0.5101372347077583
8868,0.5601393859807384
8869,0.5681550809990649
8870,0.4689966469972271
8871,0.8796415022438941
8872,0.2320171203268926
8873,0.8516069841476486
8874,0.4541343909201512
8875,0.6035032333029802
8876,0.34542868177970704
8877,0.3904008266144712
8878,0.8185264869822346
8879,0.332146549998227
8880,0.9132220309646097
8881,0.4307224441491481
8882,0.3454198117701218
8883,0.4204626523747169
8884,0.5662198523071375
8885,0.7866461372067365
8886,0.28982348787916723
8887,0.3155291584989451
8888,0.3870498828142516
8889,0.7560108538539182
8890,0.22664266602796188
8891,0.2912704671240601
8892,0.8024491485306724
8893,0.47392769765079057
8894,0.9214776901397856
8895,0.2661939226658935
8896,0.6370323844131531
8897,0.3079551585693291
8898,0.6135593525864786
8899,0.47168523325339495
8900,0.2959988901275304
8901,0.3933001493477618
8902,0.2631941661853332
8903,0.9668132236774707
8904,0.341452987124205
8905,0.6117411091564223
8906,0.938236254038614
8907,0.9693434711753696
8908,0.7814653200344528
8909,0.31512608942556564
8910,0.6067513871137684
8911,0.29185718632608065
8912,0.9489129752506071
8913,0.34099798205968757
8914,0.5503293433947587
8915,0.42380946742356174
8916,0.3161643075323795
8917,0.88971709058259
8918,0.9119661051198256
8919,0.7028658357886732
8920,0.948057169579607
8921,0.6548375180681182
8922,0.3120148113831324
8923,0.37123321271773974
8924,0.44909552141710396
8925,0.726565331869952
8926,0.3563133357999452
8927,0.3998630305833526
8928,0.5525052472031674
8929,0.7554072879209436
8930,0.6450773878314797
8931,0.3330829811413075
8932,0.4541546497593387
8933,0.6349234814463975
8934,0.3755521693591372
8935,0.9553265288791495
8936,0.4406516944587383
8937,0.49009232932488
8938,0.9306733644669598
8939,0.5260676879715763
8940,0.43101583560528534
8941,0.5327042871224235
8942,0.5088080054255065
8943,0.7857406793704023
8944,0.37622602845683706
8945,0.6086695957989461
8946,0.8814323361874623
8947,0.28949598701702356
8948,0.7939196942400145
8949,0.4488915326499354
8950,0.5920231040525965
8951,0.7871798451705377
8952,0.3899722120425527
8953,0.5394665944114388
8954,0.6258765276027115
8955,0.7193761883321325
8956,0.3822195168272477
8957,0.34439786183901555
8958,0.8299091752005849
8959,0.2742111311733787
8960,0.953727692470319
8961,0.2818569119911333
8962,0.44896229191861003
8963,0.7812277808069131
8964,0.4288756733902552
8965,0.7660528134489282
8966,0.3761183714697768
8967,0.8176410608144147
8968,0.5916617913518721
8969,0.3913889295945922
8970,0.9312845337379747
8971,0.34438762928836575
8972,0.8303516422607145
8973,0.6215014609374262
8974,0.9306892142240011
8975,0.44814465617235877
8976,0.9256256792609759
8977,0.3739619511591961
8978,0.678086501999545
8979,0.4330562360181679
8980,0.4676102105096459
8981,0.7567246031207839
8982,0.407971723877269
8983,0.788725015361192
8984,0.2986393213726888
8985,0.46532655221674823
8986,0.2641798415317884
8987,0.26220227138604846
8988,0.8300252029675046
8989,0.6906524621846915
8990,0.8091879143433767
8991,0.5367651472699014
8992,0.7238606280542159
8993,0.3364373580385762
8994,0.4292829945380679
8995,0.4559972043284109
8996,0.7897219820066312
8997,0.3266099562776019
8998,0.9254772390122752
8999,0.7709999935854358
9000,0.9445742601928527
9001,0.44718919308486127
9002,0.45383627553162187
9003,0.32869417287208225
9004,0.2624112570054305
9005,0.439242724242271
9006,0.3698380376547167
9007,0.34642196941700915
9008,0.9477867859724067
9009,0.36018422143845236
9010,0.3846367989404905
9011,0.3241482860594763
9012,0.3141825378816473
9013,0.8443738160878564
9014,0.6294939800267977
9015,0.879675264582395
9016,0.7239373476369574
9017,0.2791859223214634
9018,0.9381930476453382
9019,0.6185941065813509
9020,0.5319282277056718
9021,0.9526150314453321
9022,0.3333670082049944
9023,0.40129184093981185
9024,0.4642232534087256
9025,0.8625487783994694
9026,0.9396240613753228
9027,0.5046052957870663
9028,0.5846677167764515
9029,0.6254732245594423
9030,0.33147520539316433
9031,0.48717068353013987
9032,0.6019143309078614
9033,0.8402319775345812
9034,0.943339452288978
9035,0.4735066157638163
9036,0.5637799432997446
9037,0.5086787601552623
9038,0.5061943968433815
9039,0.7310180192494327
9040,0.9506515644433797
9041,0.7950976432280688
9042,0.3419166881826561
9043,0.8116628489320017
9044,0.856480491094407
9045,0.44448964567789156
9046,0.9597766989604233
9047,0.4356369643471696
9048,0.8549552325502088
9049,0.6169963353902558
9050,0.4125580550889838
9051,0.5347071792414875
9052,0.957075920672884
9053,0.755561886870388
9054,0.7925808692146684
9055,0.5404872003917289
9056,0.3340216588122897
9057,0.7406189919736407
9058,0.5200064711898325
9059,0.39641064585155333
9060,0.6150508063855593
9061,0.5517624198196414
9062,0.5208676859480443
9063,0.3573422815702142
9064,0.2638195216801558
9065,0.4464888099314139
9066,0.8721564821274136
9067,0.4471314520687624
9068,0.7982110920277412
9069,0.7163750685529648
9070,0.6017764212557887
9071,0.7626886586049572
9072,0.2250755228890748
9073,0.3551559613996554
9074,0.30319387195816383
9075,0.39738893398371894
9076,0.2827499962706896
9077,0.8689071948370071
9078,0.3817350089439304
9079,0.3844289404952769
9080,0.3343674288674626
9081,0.7990630351508403
9082,0.9505507081218733
9083,0.945529724832884
9084,0.40412711514054045
9085,0.2585703091658188
9086,0.5363643140557828
9087,0.3460887628391559
9088,0.9379255646762834
9089,0.7041682741092244
9090,0.38493406699825755
9091,0.7827423137040421
9092,0.8158060442439772
9093,0.5067171456695132
9094,0.35635318389271314
9095,0.35579857766683376
9096,0.4024371961418907
9097,0.8289026880837347
9098,0.5403075484005885
9099,0.4043867221770493
9100,0.6954398637006234
9101,0.7374571185291912
9102,0.6101703736716935
9103,0.35081704539769987
9104,0.3966487207073896
9105,0.8511792004993344
9106,0.5191780350891259
9107,0.3976690244798717
9108,0.6169123626714728
9109,0.9072752784373634
9110,0.46097918149077177
9111,0.31562264325704387
9112,0.8158732409238793
9113,0.48309864941486924
9114,0.9481341459961887
9115,0.9578020764996441
9116,0.26390603062225404
9117,0.8501778159408391
9118,0.8279719741148003
9119,0.44996497186001616
9120,0.5662647884698051
9121,0.627859050167165
9122,0.34102156539408046
9123,0.346526779445686
9124,0.18538072055406318
9125,0.4244767091220818
9126,0.3471296169394461
9127,0.4278472384048265
9128,0.7904201092060057
9129,0.9660018136069008
9130,0.40957897899072204
9131,0.37882385309271593
9132,0.7287914921389604
9133,0.8053277429076607
9134,0.28707020638790004
9135,0.77649386034884
9136,0.5476286009514602
9137,0.6090858749524718
9138,0.4324688379099816
9139,0.6309575952675579
9140,0.7677479313909565
9141,0.7023897806315245
9142,0.6117484679838223
9143,0.335656976714384
9144,0.37191611788071327
9145,0.527443075583438
9146,0.7921914217689844
9147,0.3529613830365529
9148,0.3426462146705718
9149,0.6059926235555974
9150,0.559284601152475
9151,0.40923245118167473
9152,0.3403389621248336
9153,0.3536656588356726
9154,0.2842386722990168
9155,0.247661746703858
9156,0.3800778246254889
9157,0.5864566532081724
9158,0.9231563085284664
9159,0.4829256500404956
9160,0.5091061509506782
9161,0.4122570717641707
9162,0.589258662679425
9163,0.39359716949993734
9164,0.3593721682291858
9165,0.3093723657030646
9166,0.4513293962841933
9167,0.43761269195566405
9168,0.3229640676840192
9169,0.3402000207079191
9170,0.4463722504482412
9171,0.4695065731602627
9172,0.2931131600308871
9173,0.6618912813685349
9174,0.5430207073327763
9175,0.37935995099396336
9176,0.32423249771921625
9177,0.7110524100234655
9178,0.35979857495814305
9179,0.41239833917763147
9180,0.5593818653081183
9181,0.9046575526911669
9182,0.5446844466945788
9183,0.49327388475521355
9184,0.4848259408709048
9185,0.3399036424013638
9186,0.3097761174425175
9187,0.8576336410187859
9188,0.4753713539628771
9189,0.2254769054752601
9190,0.5347477974470585
9191,0.5186366407272817
9192,0.33033025279444783
9193,0.5589149244051381
9194,0.5033270424647998
9195,0.31135491032622264
9196,0.2858443581133009
9197,0.3667537485473287
9198,0.38171285208738703
9199,0.46104920530172955
9200,0.3535731517782277
9201,0.4550037196298934
9202,0.774166293075217
9203,0.4182267262424677
9204,0.31997453174974505
9205,0.27645239852745035
9206,0.4673982722194632
9207,0.8330194685958457
9208,0.4997002051377302
9209,0.845059258619588
9210,0.6199630400100151
9211,0.7415775701845758
9212,0.7703203953836762
9213,0.35203605574767366
9214,0.5412863425954688
9215,0.7279112898571884
9216,0.9480802800521031
9217,0.77163122188313
9218,0.17832457665492665
9219,0.5277151329804046
9220,0.32360951415612493
9221,0.8068989353966799
9222,0.3659341981294254
9223,0.21179737247461333
9224,0.33075190238228486
9225,0.4104763593070919
9226,0.5691669090338419
9227,0.8255781155254682
9228,0.8475853451626547
9229,0.4505304692725143
9230,0.35690253450538734
9231,0.292844516786068
9232,0.9670308323184097
9233,0.48772455248292823
9234,0.34104852338800773
9235,0.22803785683782407
9236,0.4214687120039933
9237,0.27792628011878073
9238,0.8648038503730564
9239,0.3612366805503399
9240,0.622102748702086
9241,0.24775420964363332
9242,0.4664673660649716
9243,0.47142303923432927
9244,0.368761774231811
9245,0.6184872598396511
9246,0.7588687474813846
9247,0.9377832908220343
9248,0.35046683854295696
9249,0.4636526980691088
9250,0.941197354608731
9251,0.3475785068798884
9252,0.9168680011894607
9253,0.9156626539490622
9254,0.9740159507221442
9255,0.20546201977021863
9256,0.3500849000227274
9257,0.3508761522483366
9258,0.4253581719811356
9259,0.6998158897473037
9260,0.6944698737277459
9261,0.8647813793609755
9262,0.46713876174201274
9263,0.444014857456594
9264,0.7611626434868511
9265,0.48309132037734237
9266,0.48209069699315366
9267,0.3248645588404391
9268,0.6336920131901181
9269,0.2746868227368976
9270,0.5238260809388291
9271,0.39277009558915366
9272,0.7511798586625524
9273,0.5827762883506489
9274,0.8252084962784949
9275,0.616017375719613
9276,0.33080536229171326
9277,0.4467487659875419
9278,0.34129726259535753
9279,0.21992829865284497
9280,0.9504893141601543
9281,0.39679713054220583
9282,0.7508274580750771
9283,0.9326842409119066
9284,0.7898758167931286
9285,0.6073508840202537
9286,0.3698917847021111
9287,0.8719328457007198
9288,0.5518080521453628
9289,0.29028904407297584
9290,0.49897306302335726
9291,0.4420149292544274
9292,0.522900448184668
9293,0.4422604405086791
9294,0.7298808496545903
9295,0.9472202704465487
9296,0.3574148184699476
9297,0.9590223138010835
9298,0.7894305741512184
9299,0.8783169507939491
9300,0.25097340052102424
9301,0.41748812491214526
9302,0.4369070436201073
9303,0.29405196532977873
9304,0.6006858848242536
9305,0.3011839043465731
9306,0.48271495352724714
9307,0.46697760918222
9308,0.6831852297926461
9309,0.514692987365831
9310,0.35132030674061787
9311,0.46488857793749283
9312,0.33824312487137476
9313,0.38604011451070885
9314,0.3619503832712264
9315,0.525961706250297
9316,0.5770788404140645
9317,0.47682821040748913
9318,0.8272477977732275
9319,0.2634235658638594
9320,0.41859336025833366
9321,0.4297187900182162
9322,0.47625418603799835
9323,0.9689859115855068
9324,0.44201407200324105
9325,0.9375037506407122
9326,0.30497298605764944
9327,0.34315945638085454
9328,0.6290538402523081
9329,0.5000904149818491
9330,0.7495792474495868
9331,0.7726441268051412
9332,0.6434610006587206
9333,0.2998591611478031
9334,0.5831427662001452
9335,0.28894744043984955
9336,0.4133092375930435
9337,0.4456234163572824
9338,0.610267751106825
9339,0.3915618208107167
9340,0.46728277792900785
9341,0.8725035853006682
9342,0.8343604815396549
9343,0.3524648665990824
9344,0.8613320403518916
9345,0.30988562916317597
9346,0.4558511222088984
9347,0.3733058905252263
9348,0.7573512445467405
9349,0.5449925789620124
9350,0.9457974996308586
9351,0.393096318895592
9352,0.35045569135678023
9353,0.8186016516111583
9354,0.7397344464468757
9355,0.3187497743606104
9356,0.5036000249849866
9357,0.752342737266448
9358,0.28129154221093444
9359,0.9515068000119384
9360,0.4033890814351774
9361,0.24281803261504664
9362,0.5052635821808399
9363,0.5585510694632444
9364,0.31755492946496916
9365,0.9453623760260059
9366,0.5199249662775642
9367,0.5301785262866765
9368,0.932750675705053
9369,0.22747142137256227
9370,0.9400852554846681
9371,0.4226660438494666
9372,0.757809764615289
9373,0.26979639828768753
9374,0.5619570325650423
9375,0.3384369980145273
9376,0.25471414113642865
9377,0.5494030640540046
9378,0.5363629338751403
9379,0.36338783551529547
9380,0.7892094866667957
9381,0.9241054547280162
9382,0.35373182123821467
9383,0.48173639029718374
9384,0.23672726940230276
9385,0.4430052989621116
9386,0.9192900819315265
9387,0.24172069944753813
9388,0.4513231992317144
9389,0.3761201858700441
9390,0.4480088739158544
9391,0.5800249961767181
9392,0.40925413338473093
9393,0.43809379525620734
9394,0.5633063439204783
9395,0.8823780055250352
9396,0.8782493631915772
9397,0.8435349035154331
9398,0.48741629479752774
9399,0.9641276152442604
9400,0.4326662297196562
9401,0.3808081013503281
9402,0.46464681532038854
9403,0.4258882204760937
9404,0.9448998129225351
9405,0.6928362312799439
9406,0.7283763672731389
9407,0.4388454452122995
9408,0.34727963086736097
9409,0.34678827769446224
9410,0.38976316960114754
9411,0.6208003077808979
9412,0.2600245826197155
9413,0.5725317189387787
9414,0.9019571960973567
9415,0.9392074854670904
9416,0.4062003366291901
9417,0.610788607554939
9418,0.25073099321025766
9419,0.6111760234650534
9420,0.24301033873871541
9421,0.34345646172737015
9422,0.7975500025388657
9423,0.5826566598859214
9424,0.44920184764623805
9425,0.4889831175288997
9426,0.8047858429017827
9427,0.4146246586779789
9428,0.8341429837488241
9429,0.3008570473161864
9430,0.3170605197704413
9431,0.5787978716629104
9432,0.3744562604335919
9433,0.44037726080748196
9434,0.41693516117822266
9435,0.43696131261678783
9436,0.9651082101452155
9437,0.25926003102658035
9438,0.7191341925939907
9439,0.867722313603537
9440,0.808224844399483
9441,0.9614324172715665
9442,0.9264194663877725
9443,0.43056022669491967
9444,0.6850301389244533
9445,0.928892610648608
9446,0.5707150762199802
9447,0.25596787712667635
9448,0.48242676618597313
9449,0.7719795979560937
9450,0.7263349753689544
9451,0.502549700293142
9452,0.8135712046556052
9453,0.42173191300880797
9454,0.35893203147366337
9455,0.46502887635313445
9456,0.25750116825953917
9457,0.31908323909318925
9458,0.7640252612749469
9459,0.45417749191734524
9460,0.8735762718294968
9461,0.48453163230899676
9462,0.9560525374078155
9463,0.6473651113506581
9464,0.910256598592383
9465,0.3107031363979643
9466,0.39150552738040023
9467,0.3465454206056498
9468,0.3741529089259159
9469,0.510452014536135
9470,0.49755953787202994
9471,0.3260062167631757
9472,0.2826145172657904
9473,0.9589172958783598
9474,0.9165898977266678
9475,0.611225578629623
9476,0.33420083912972554
9477,0.2584840284504965
9478,0.50829948843456
9479,0.653978813893036
9480,0.9454165981552973
9481,0.36940414058795096
9482,0.4835016685257246
9483,0.3378784918421179
9484,0.7380409356934237
9485,0.9192942639056695
9486,0.5627612739366172
9487,0.8423925199462454
9488,0.3607786256455213
9489,0.4690028882641213
9490,0.396884497504747
9491,0.8350006935014176
9492,0.2688594149318399
9493,0.6986461683068257
9494,0.47007645647909324
9495,0.9261123345835278
9496,0.5259564114236722
9497,0.863615804738008
9498,0.8180411826390677
9499,0.4710137692202373
9500,0.24566887601140883
9501,0.4987963895666254
9502,0.4168703925024554
9503,0.4046756804152334
9504,0.33367872902111123
9505,0.37378548441762294
9506,0.7867578673254393
9507,0.9502067953295101
9508,0.2607693772271098
9509,0.37872644523211785
9510,0.6498193609823231
9511,0.49221345818000994
9512,0.32936067562601534
9513,0.9407356172011905
9514,0.5748646580615515
9515,0.9529357021248497
9516,0.23452608215492243
9517,0.795613559804301
9518,0.9737985862246639
9519,0.8446293382154599
9520,0.5695884825156168
9521,0.4545525155638469
9522,0.3901655347078704
9523,0.4625766378346926
9524,0.40449321022557005
9525,0.8257763228222255
9526,0.34597890815254473
9527,0.2517402879864656
9528,0.8441473506643603
9529,0.33034049319083464
9530,0.25484907293203973
9531,0.5855679801724235
9532,0.3525496937813599
9533,0.5938684160675898
9534,0.2928587670815192
9535,0.6211634503011813
9536,0.5165341947330465
9537,0.483365036987086
9538,0.22947330774092212
9539,0.5388255168278951
9540,0.4719750141582204
9541,0.4530809844950804
9542,0.454413991843001
9543,0.35242743303892726
9544,0.9597214856213582
9545,0.43182962997258434
9546,0.277311628550746
9547,0.6226741267216078
9548,0.8246925594140295
9549,0.5366522405526859
9550,0.7836310413568841
9551,0.6493303224984798
9552,0.8407854041003237
9553,0.49675589393356556
9554,0.3535284264906113
9555,0.9674837150460921
9556,0.9448305360584227
9557,0.4094776997844666
9558,0.5537469047855748
9559,0.48618868611886035
9560,0.2948656063581525
9561,0.7001030019584945
9562,0.79432466643473
9563,0.3509294349125369
9564,0.8246688743811348
9565,0.6818184000941345
9566,0.26373927014067455
9567,0.5016680722941613
9568,0.32484830999450137
9569,0.9300784431959752
9570,0.46630846946549775
9571,0.3916679695073636
9572,0.9314133733030081
9573,0.9502167420784033
9574,0.9323747885709212
9575,0.42774632910481064
9576,0.35328453071201293
9577,0.3091251966060305
9578,0.4057187201811746
9579,0.9052243413427878
9580,0.5638429232212656
9581,0.4926313530254318
9582,0.4270356141834678
9583,0.5761284386722254
9584,0.2869881530975656
9585,0.5402082965449466
9586,0.9748930551560115
9587,0.6039465751723143
9588,0.4284500436584376
9589,0.40922841809006993
9590,0.9592689395575253
9591,0.5425768636034067
9592,0.6100504776803549
9593,0.5478155636435176
9594,0.20168520191725664
9595,0.28939578280186706
9596,0.752206172918771
9597,0.9537228192264333
9598,0.7704027834507446
9599,0.8325869376739149
9600,0.8090150961675349
9601,0.5576327567630555
9602,0.3874754614858992
9603,0.9450501719430004
9604,0.33438154037066703
9605,0.4983121709073553
9606,0.24225820816694238
9607,0.5751162441265544
9608,0.4046915428639623
9609,0.22868155496567763
9610,0.37289104161985515
9611,0.7949699691857202
9612,0.5101276944234305
9613,0.39608947342733214
9614,0.5085637697417855
9615,0.618612861967692
9616,0.3233449041724024
9617,0.5418765092605103
9618,0.8151453061275535
9619,0.9370836069148145
9620,0.3707201076712613
9621,0.2825207262557444
9622,0.9504308146095428
9623,0.32385833115969165
9624,0.2529178459745792
9625,0.7306300673252253
9626,0.8249894131852538
9627,0.5977836693559145
9628,0.8578634436802779
9629,0.3211664828438847
9630,0.7074905675547397
9631,0.33906792454345247
9632,0.9421266223828058
9633,0.5776236872440214
9634,0.3682465240110632
9635,0.9724128506850269
9636,0.47430942534622456
9637,0.43104190436451406
9638,0.6750929961294108
9639,0.4134511665291075
9640,0.3367087948044843
9641,0.5712688365960688
9642,0.4775513179456681
9643,0.7186276406940113
9644,0.3374218103205735
9645,0.8300130522885474
9646,0.2929947253557233
9647,0.42619287081775326
9648,0.9098404632112178
9649,0.7632595800734897
9650,0.2194172934525653
9651,0.36240351976581375
9652,0.7839984965435858
9653,0.6362390469693916
9654,0.7693169554068167
9655,0.5980216902012373
9656,0.429327013124502
9657,0.4094989031022158
9658,0.44974764109349263
9659,0.44710371929205683
9660,0.4609745458752056
9661,0.23685873147149197
9662,0.4341357315801419
9663,0.7934230589571617
9664,0.7920736774035131
9665,0.3317716806926587
9666,0.389211097322654
9667,0.5595574232217431
9668,0.9402436537121324
9669,0.5593276583879256
9670,0.9455474458381539
9671,0.302802376237799
9672,0.8980487905767578
9673,0.16626465589188932
9674,0.42650894480291457
9675,0.7230047193157724
9676,0.2604566994173282
9677,0.23525697526774686
9678,0.2817339903236124
9679,0.40278459529164756
9680,0.7795535076263513
9681,0.7858980986240705
9682,0.2811443621912981
9683,0.8750674520559607
9684,0.3547385800695012
9685,0.8729715749944871
9686,0.5319941785546982
9687,0.3393287991864933
9688,0.7386051052476856
9689,0.9546098829625259
9690,0.5764502224946519
9691,0.7165570285359659
9692,0.28888481236299246
9693,0.6549387670601676
9694,0.39451159098854777
9695,0.5295746996145727
9696,0.3496760642819069
9697,0.8190662751526607
9698,0.8741832900335134
9699,0.9311563903958635
9700,0.31141045552183566
9701,0.7994526690544415
9702,0.44059937583312825
9703,0.46859850036648854
9704,0.33693715391762624
9705,0.9567391690072092
9706,0.8613164825820607
9707,0.48388822793521546
9708,0.3661118076810958
9709,0.4582067214814652
9710,0.8042821163582053
9711,0.6235089884605698
9712,0.7275344239434615
9713,0.43567664572664044
9714,0.6534861565649429
9715,0.23565085711031683
9716,0.38040100205297434
9717,0.8548517255294437
9718,0.9054261588268522
9719,0.4747051870815009
9720,0.7366131593613219
9721,0.3915492921410312
9722,0.8424379090977088
9723,0.4817908207873174
9724,0.5907243946744413
9725,0.9129289155805266
9726,0.5410302783481818
9727,0.9415859607558789
9728,0.42643651209351174
9729,0.7320786037071216
9730,0.6399792098580444
9731,0.7647039409075791
9732,0.31666136533526734
9733,0.38959792305757485
9734,0.29483895191873444
9735,0.49515223265712166
9736,0.677575899585933
9737,0.5125583164580669
9738,0.21934219736753552
9739,0.9558529516582797
9740,0.7694657077098294
9741,0.5686946623863431
9742,0.681024938837218
9743,0.534256017319528
9744,0.8220318541634957
9745,0.8329623034611255
9746,0.2730387069610786
9747,0.7635354669777215
9748,0.303029841444437
9749,0.7866744535003976
9750,0.3720885964618177
9751,0.6081556169220164
9752,0.45174971083559456
9753,0.39717684786761365
